Value,Percentile,TotalCount,1/(1-Percentile)
9815.000,0.000000,1,1.00
10335.000,0.100000,2067,1.11
10455.000,0.200000,4081,1.25
10575.000,0.300000,6085,1.43
10695.000,0.400000,8002,1.67
10823.000,0.500000,10010,2.00
10895.000,0.550000,11059,2.22
10975.000,0.600000,12102,2.50
11063.000,0.650000,13042,2.86
11183.000,0.700000,14004,3.33
11399.000,0.750000,15002,4.00
11583.000,0.775000,15510,4.44
11807.000,0.800000,16002,5.00
12031.000,0.825000,16512,5.71
12287.000,0.850000,17010,6.67
12567.000,0.875000,17506,8.00
12751.000,0.887500,17754,8.89
12967.000,0.900000,18005,10.00
13247.000,0.912500,18252,11.43
13647.000,0.925000,18505,13.33
14007.000,0.937500,18750,16.00
14279.000,0.943750,18877,17.78
14599.000,0.950000,19001,20.00
15007.000,0.956250,19127,22.86
15487.000,0.962500,19250,26.67
16191.000,0.968750,19375,32.00
16623.000,0.971875,19439,35.56
17151.000,0.975000,19501,40.00
17935.000,0.978125,19564,45.71
18687.000,0.981250,19625,53.33
19439.000,0.984375,19688,64.00
20063.000,0.985938,19723,71.11
20575.000,0.987500,19750,80.00
21071.000,0.989062,19785,91.43
21535.000,0.990625,19813,106.67
22175.000,0.992188,19844,128.00
22655.000,0.992969,19860,142.22
23151.000,0.993750,19875,160.00
23631.000,0.994531,19891,182.86
24479.000,0.995313,19907,213.33
26159.000,0.996094,19922,256.00
27263.000,0.996484,19930,284.44
34335.000,0.996875,19938,320.00
204927.000,0.997266,19946,365.71
250367.000,0.997656,19954,426.67
299007.000,0.998047,19961,512.00
311295.000,0.998242,19965,568.89
346879.000,0.998437,19969,640.00
357631.000,0.998633,19973,731.43
369407.000,0.998828,19977,853.33
389631.000,0.999023,19981,1024.00
423679.000,0.999121,19983,1137.78
443647.000,0.999219,19985,1280.00
455423.000,0.999316,19987,1462.86
459775.000,0.999414,19989,1706.67
460543.000,0.999512,19992,2048.00
460543.000,0.999561,19992,2275.56
491519.000,0.999609,19993,2560.00
500735.000,0.999658,19994,2925.71
557567.000,0.999707,19995,3413.33
571391.000,0.999756,19996,4096.00
571391.000,0.999780,19996,4551.11
583167.000,0.999805,19997,5120.00
583167.000,0.999829,19997,5851.43
634367.000,0.999854,19998,6826.67
634367.000,0.999878,19998,8192.00
634367.000,0.999890,19998,9102.22
697855.000,0.999902,19999,10240.00
697855.000,0.999915,19999,11702.86
697855.000,0.999927,19999,13653.33
697855.000,0.999939,19999,16384.00
697855.000,0.999945,19999,18204.44
866815.000,0.999951,20000,20480.00
866815.000,1.000000,20000,inf
