Value,Percentile,TotalCount,1/(1-Percentile)
7179.000,0.000000,1,1.00
9319.000,0.100000,2023,1.11
9399.000,0.200000,4056,1.25
9471.000,0.300000,6135,1.43
9543.000,0.400000,8030,1.67
9647.000,0.500000,10156,2.00
9703.000,0.550000,11010,2.22
9775.000,0.600000,12017,2.50
9847.000,0.650000,13029,2.86
9919.000,0.700000,14093,3.33
9991.000,0.750000,15012,4.00
10039.000,0.775000,15528,4.44
10103.000,0.800000,16065,5.00
10167.000,0.825000,16506,5.71
10271.000,0.850000,17031,6.67
10423.000,0.875000,17529,8.00
10527.000,0.887500,17758,8.89
10663.000,0.900000,18007,10.00
10871.000,0.912500,18251,11.43
11119.000,0.925000,18504,13.33
11447.000,0.937500,18751,16.00
11647.000,0.943750,18878,17.78
11895.000,0.950000,19002,20.00
12119.000,0.956250,19126,22.86
12431.000,0.962500,19250,26.67
12791.000,0.968750,19377,32.00
12927.000,0.971875,19438,35.56
13063.000,0.975000,19503,40.00
13191.000,0.978125,19565,45.71
13367.000,0.981250,19627,53.33
13607.000,0.984375,19688,64.00
13711.000,0.985938,19719,71.11
13839.000,0.987500,19750,80.00
14183.000,0.989062,19783,91.43
14495.000,0.990625,19813,106.67
14911.000,0.992188,19844,128.00
15159.000,0.992969,19860,142.22
15343.000,0.993750,19875,160.00
15687.000,0.994531,19892,182.86
16311.000,0.995313,19907,213.33
16991.000,0.996094,19922,256.00
17519.000,0.996484,19930,284.44
18895.000,0.996875,19938,320.00
20799.000,0.997266,19946,365.71
26943.000,0.997656,19954,426.67
219007.000,0.998047,19961,512.00
220543.000,0.998242,19965,568.89
282623.000,0.998437,19969,640.00
320767.000,0.998633,19973,731.43
324863.000,0.998828,19977,853.33
326911.000,0.999023,19981,1024.00
328703.000,0.999121,19983,1137.78
365055.000,0.999219,19985,1280.00
379903.000,0.999316,19987,1462.86
397311.000,0.999414,19989,1706.67
428287.000,0.999512,19991,2048.00
429567.000,0.999561,19992,2275.56
430847.000,0.999609,19993,2560.00
433407.000,0.999658,19994,2925.71
436735.000,0.999707,19995,3413.33
439295.000,0.999756,19996,4096.00
439295.000,0.999780,19996,4551.11
473855.000,0.999805,19997,5120.00
473855.000,0.999829,19997,5851.43
489983.000,0.999854,19998,6826.67
489983.000,0.999878,19998,8192.00
489983.000,0.999890,19998,9102.22
491007.000,0.999902,19999,10240.00
491007.000,0.999915,19999,11702.86
491007.000,0.999927,19999,13653.33
491007.000,0.999939,19999,16384.00
491007.000,0.999945,19999,18204.44
494591.000,0.999951,20000,20480.00
494591.000,1.000000,20000,inf
