Value,Percentile,TotalCount,1/(1-Percentile)
13375.000,0.000000,1,1.00
14623.000,0.100000,2080,1.11
14799.000,0.200000,4029,1.25
14935.000,0.300000,6034,1.43
15079.000,0.400000,8099,1.67
15199.000,0.500000,10009,2.00
15279.000,0.550000,11040,2.22
15367.000,0.600000,12056,2.50
15455.000,0.650000,13014,2.86
15559.000,0.700000,14020,3.33
15703.000,0.750000,15014,4.00
15799.000,0.775000,15508,4.44
15935.000,0.800000,16011,5.00
16127.000,0.825000,16503,5.71
16447.000,0.850000,17010,6.67
16895.000,0.875000,17516,8.00
17231.000,0.887500,17754,8.89
17679.000,0.900000,18004,10.00
18175.000,0.912500,18254,11.43
18591.000,0.925000,18508,13.33
19215.000,0.937500,18754,16.00
19695.000,0.943750,18877,17.78
20127.000,0.950000,19001,20.00
20751.000,0.956250,19126,22.86
21375.000,0.962500,19252,26.67
22159.000,0.968750,19379,32.00
22511.000,0.971875,19441,35.56
22847.000,0.975000,19504,40.00
23167.000,0.978125,19565,45.71
23471.000,0.981250,19628,53.33
23855.000,0.984375,19689,64.00
23983.000,0.985938,19719,71.11
24175.000,0.987500,19750,80.00
24447.000,0.989062,19782,91.43
24831.000,0.990625,19814,106.67
25471.000,0.992188,19844,128.00
25823.000,0.992969,19860,142.22
26751.000,0.993750,19875,160.00
31151.000,0.994531,19891,182.86
38911.000,0.995313,19907,213.33
224767.000,0.996094,19922,256.00
228735.000,0.996484,19930,284.44
247423.000,0.996875,19938,320.00
281343.000,0.997266,19946,365.71
319743.000,0.997656,19954,426.67
333311.000,0.998047,19961,512.00
343807.000,0.998242,19965,568.89
409855.000,0.998437,19969,640.00
413951.000,0.998633,19974,731.43
428543.000,0.998828,19977,853.33
436991.000,0.999023,19981,1024.00
437503.000,0.999121,19983,1137.78
439039.000,0.999219,19985,1280.00
439807.000,0.999316,19987,1462.86
440831.000,0.999414,19989,1706.67
442111.000,0.999512,19992,2048.00
442111.000,0.999561,19992,2275.56
460031.000,0.999609,19993,2560.00
463359.000,0.999658,19994,2925.71
472319.000,0.999707,19995,3413.33
495103.000,0.999756,19996,4096.00
495103.000,0.999780,19996,4551.11
495359.000,0.999805,19997,5120.00
495359.000,0.999829,19997,5851.43
543743.000,0.999854,19998,6826.67
543743.000,0.999878,19998,8192.00
543743.000,0.999890,19998,9102.22
611839.000,0.999902,19999,10240.00
611839.000,0.999915,19999,11702.86
611839.000,0.999927,19999,13653.33
611839.000,0.999939,19999,16384.00
611839.000,0.999945,19999,18204.44
1006591.000,0.999951,20000,20480.00
1006591.000,1.000000,20000,inf
