Value,Percentile,TotalCount,1/(1-Percentile)
11239.000,0.000000,1,1.00
11951.000,0.100000,2028,1.11
12119.000,0.200000,4090,1.25
12271.000,0.300000,6050,1.43
12407.000,0.400000,8014,1.67
12559.000,0.500000,10004,2.00
12655.000,0.550000,11060,2.22
12783.000,0.600000,12041,2.50
12943.000,0.650000,13037,2.86
13159.000,0.700000,14001,3.33
13487.000,0.750000,15009,4.00
13735.000,0.775000,15501,4.44
14071.000,0.800000,16004,5.00
14479.000,0.825000,16507,5.71
14983.000,0.850000,17000,6.67
15559.000,0.875000,17504,8.00
15831.000,0.887500,17756,8.89
16191.000,0.900000,18004,10.00
16623.000,0.912500,18252,11.43
17151.000,0.925000,18501,13.33
17759.000,0.937500,18755,16.00
18095.000,0.943750,18878,17.78
18447.000,0.950000,19001,20.00
18815.000,0.956250,19126,22.86
19183.000,0.962500,19252,26.67
19583.000,0.968750,19380,32.00
19839.000,0.971875,19442,35.56
20031.000,0.975000,19500,40.00
20319.000,0.978125,19568,45.71
20623.000,0.981250,19627,53.33
21039.000,0.984375,19691,64.00
21247.000,0.985938,19719,71.11
21503.000,0.987500,19750,80.00
21743.000,0.989062,19782,91.43
22143.000,0.990625,19813,106.67
22655.000,0.992188,19844,128.00
22975.000,0.992969,19862,142.22
23359.000,0.993750,19875,160.00
23999.000,0.994531,19891,182.86
25487.000,0.995313,19907,213.33
28895.000,0.996094,19922,256.00
42623.000,0.996484,19930,284.44
198015.000,0.996875,19938,320.00
240767.000,0.997266,19946,365.71
286463.000,0.997656,19954,426.67
315647.000,0.998047,19961,512.00
324095.000,0.998242,19965,568.89
330751.000,0.998437,19969,640.00
335871.000,0.998633,19973,731.43
358655.000,0.998828,19977,853.33
390143.000,0.999023,19981,1024.00
394751.000,0.999121,19983,1137.78
433151.000,0.999219,19985,1280.00
441343.000,0.999316,19987,1462.86
517631.000,0.999414,19989,1706.67
546815.000,0.999512,19991,2048.00
553983.000,0.999561,19992,2275.56
574463.000,0.999609,19993,2560.00
604671.000,0.999658,19994,2925.71
658431.000,0.999707,19995,3413.33
668671.000,0.999756,19996,4096.00
668671.000,0.999780,19996,4551.11
701439.000,0.999805,19997,5120.00
701439.000,0.999829,19997,5851.43
984063.000,0.999854,19998,6826.67
984063.000,0.999878,19998,8192.00
984063.000,0.999890,19998,9102.22
1511423.000,0.999902,19999,10240.00
1511423.000,0.999915,19999,11702.86
1511423.000,0.999927,19999,13653.33
1511423.000,0.999939,19999,16384.00
1511423.000,0.999945,19999,18204.44
2414591.000,0.999951,20000,20480.00
2414591.000,1.000000,20000,inf
