Value,Percentile,TotalCount,1/(1-Percentile)
9287.000,0.000000,1,1.00
9743.000,0.100000,207,1.11
9823.000,0.200000,426,1.25
9879.000,0.300000,621,1.43
9967.000,0.400000,802,1.67
10087.000,0.500000,1006,2.00
10143.000,0.550000,1102,2.22
10239.000,0.600000,1200,2.50
10391.000,0.650000,1303,2.86
10695.000,0.700000,1402,3.33
11303.000,0.750000,1502,4.00
11471.000,0.775000,1551,4.44
11591.000,0.800000,1604,5.00
11735.000,0.825000,1652,5.71
11863.000,0.850000,1700,6.67
12071.000,0.875000,1754,8.00
12167.000,0.887500,1775,8.89
12303.000,0.900000,1802,10.00
12551.000,0.912500,1825,11.43
12799.000,0.925000,1851,13.33
13159.000,0.937500,1875,16.00
13511.000,0.943750,1888,17.78
13911.000,0.950000,1900,20.00
14407.000,0.956250,1913,22.86
14903.000,0.962500,1925,26.67
15311.000,0.968750,1938,32.00
15703.000,0.971875,1944,35.56
16415.000,0.975000,1950,40.00
17071.000,0.978125,1957,45.71
18143.000,0.981250,1963,53.33
18671.000,0.984375,1969,64.00
19935.000,0.985938,1972,71.11
22175.000,0.987500,1975,80.00
23167.000,0.989062,1979,91.43
24415.000,0.990625,1982,106.67
24959.000,0.992188,1985,128.00
24991.000,0.992969,1986,142.22
26383.000,0.993750,1988,160.00
28799.000,0.994531,1990,182.86
29359.000,0.995313,1991,213.33
31039.000,0.996094,1993,256.00
31039.000,0.996484,1993,284.44
32495.000,0.996875,1994,320.00
38911.000,0.997266,1995,365.71
41375.000,0.997656,1996,426.67
231807.000,0.998047,1997,512.00
231807.000,0.998242,1997,568.89
231807.000,0.998437,1997,640.00
235391.000,0.998633,1998,731.43
235391.000,0.998828,1998,853.33
461823.000,0.999023,1999,1024.00
461823.000,0.999121,1999,1137.78
461823.000,0.999219,1999,1280.00
461823.000,0.999316,1999,1462.86
461823.000,0.999414,1999,1706.67
490751.000,0.999512,2000,2048.00
490751.000,1.000000,2000,inf
