Value,Percentile,TotalCount,1/(1-Percentile)
70719.000,0.000000,1,1.00
71615.000,0.100000,219,1.11
71807.000,0.200000,463,1.25
71935.000,0.300000,657,1.43
72063.000,0.400000,841,1.67
72191.000,0.500000,1000,2.00
72319.000,0.550000,1152,2.22
72383.000,0.600000,1222,2.50
72511.000,0.650000,1306,2.86
72703.000,0.700000,1418,3.33
72959.000,0.750000,1505,4.00
73151.000,0.775000,1552,4.44
73407.000,0.800000,1600,5.00
73663.000,0.825000,1651,5.71
73919.000,0.850000,1715,6.67
74111.000,0.875000,1752,8.00
74303.000,0.887500,1781,8.89
74559.000,0.900000,1805,10.00
74815.000,0.912500,1826,11.43
75263.000,0.925000,1851,13.33
75967.000,0.937500,1875,16.00
76543.000,0.943750,1889,17.78
77311.000,0.950000,1900,20.00
79039.000,0.956250,1913,22.86
88319.000,0.962500,1925,26.67
107967.000,0.968750,1938,32.00
250623.000,0.971875,1944,35.56
252415.000,0.975000,1950,40.00
295679.000,0.978125,1958,45.71
324607.000,0.981250,1963,53.33
351487.000,0.984375,1969,64.00
377343.000,0.985938,1972,71.11
378367.000,0.987500,1975,80.00
379647.000,0.989062,1979,91.43
396287.000,0.990625,1982,106.67
404479.000,0.992188,1985,128.00
406015.000,0.992969,1986,142.22
410111.000,0.993750,1988,160.00
503295.000,0.994531,1990,182.86
503551.000,0.995313,1991,213.33
510463.000,0.996094,1993,256.00
510463.000,0.996484,1993,284.44
515583.000,0.996875,1994,320.00
525311.000,0.997266,1995,365.71
540159.000,0.997656,1996,426.67
579583.000,0.998047,1997,512.00
579583.000,0.998242,1997,568.89
579583.000,0.998437,1997,640.00
729599.000,0.998633,1998,731.43
729599.000,0.998828,1998,853.33
730111.000,0.999023,1999,1024.00
730111.000,0.999121,1999,1137.78
730111.000,0.999219,1999,1280.00
730111.000,0.999316,1999,1462.86
730111.000,0.999414,1999,1706.67
760831.000,0.999512,2000,2048.00
760831.000,1.000000,2000,inf
