Value,Percentile,TotalCount,1/(1-Percentile)
11295.000,0.000000,1,1.00
11727.000,0.100000,202,1.11
11871.000,0.200000,409,1.25
11983.000,0.300000,608,1.43
12079.000,0.400000,809,1.67
12207.000,0.500000,1011,2.00
12287.000,0.550000,1103,2.22
12495.000,0.600000,1204,2.50
13327.000,0.650000,1302,2.86
13535.000,0.700000,1405,3.33
13671.000,0.750000,1504,4.00
13727.000,0.775000,1553,4.44
13799.000,0.800000,1603,5.00
13863.000,0.825000,1650,5.71
13943.000,0.850000,1700,6.67
14055.000,0.875000,1751,8.00
14119.000,0.887500,1775,8.89
14175.000,0.900000,1803,10.00
14263.000,0.912500,1828,11.43
14359.000,0.925000,1852,13.33
14535.000,0.937500,1876,16.00
14719.000,0.943750,1889,17.78
14911.000,0.950000,1900,20.00
15279.000,0.956250,1914,22.86
15671.000,0.962500,1925,26.67
16191.000,0.968750,1938,32.00
16687.000,0.971875,1944,35.56
17183.000,0.975000,1950,40.00
17663.000,0.978125,1957,45.71
18271.000,0.981250,1963,53.33
19023.000,0.984375,1969,64.00
20015.000,0.985938,1972,71.11
22207.000,0.987500,1975,80.00
25103.000,0.989062,1979,91.43
25775.000,0.990625,1982,106.67
26735.000,0.992188,1985,128.00
27039.000,0.992969,1986,142.22
27167.000,0.993750,1988,160.00
28527.000,0.994531,1990,182.86
28927.000,0.995313,1991,213.33
38751.000,0.996094,1993,256.00
38751.000,0.996484,1993,284.44
40063.000,0.996875,1994,320.00
43711.000,0.997266,1995,365.71
231423.000,0.997656,1996,426.67
233599.000,0.998047,1997,512.00
233599.000,0.998242,1997,568.89
233599.000,0.998437,1997,640.00
302847.000,0.998633,1998,731.43
302847.000,0.998828,1998,853.33
389375.000,0.999023,1999,1024.00
389375.000,0.999121,1999,1137.78
389375.000,0.999219,1999,1280.00
389375.000,0.999316,1999,1462.86
389375.000,0.999414,1999,1706.67
456959.000,0.999512,2000,2048.00
456959.000,1.000000,2000,inf
