Value,Percentile,TotalCount,1/(1-Percentile)
27103.000,0.000000,1,1.00
27487.000,0.100000,225,1.11
27583.000,0.200000,446,1.25
27647.000,0.300000,650,1.43
27695.000,0.400000,805,1.67
27775.000,0.500000,1031,2.00
27807.000,0.550000,1120,2.22
27855.000,0.600000,1210,2.50
27919.000,0.650000,1310,2.86
27999.000,0.700000,1406,3.33
28095.000,0.750000,1511,4.00
28159.000,0.775000,1563,4.44
28207.000,0.800000,1601,5.00
28303.000,0.825000,1655,5.71
28415.000,0.850000,1702,6.67
28607.000,0.875000,1750,8.00
28767.000,0.887500,1775,8.89
28975.000,0.900000,1800,10.00
29263.000,0.912500,1825,11.43
29487.000,0.925000,1851,13.33
29807.000,0.937500,1875,16.00
30095.000,0.943750,1889,17.78
30415.000,0.950000,1900,20.00
31071.000,0.956250,1913,22.86
31631.000,0.962500,1925,26.67
31999.000,0.968750,1938,32.00
32207.000,0.971875,1944,35.56
32607.000,0.975000,1950,40.00
32927.000,0.978125,1957,45.71
33439.000,0.981250,1963,53.33
34367.000,0.984375,1969,64.00
34783.000,0.985938,1972,71.11
35423.000,0.987500,1975,80.00
50943.000,0.989062,1979,91.43
206335.000,0.990625,1983,106.67
250495.000,0.992188,1985,128.00
250623.000,0.992969,1986,142.22
252543.000,0.993750,1988,160.00
316159.000,0.994531,1990,182.86
331775.000,0.995313,1991,213.33
359423.000,0.996094,1993,256.00
359423.000,0.996484,1993,284.44
376319.000,0.996875,1994,320.00
428031.000,0.997266,1995,365.71
430847.000,0.997656,1996,426.67
439295.000,0.998047,1997,512.00
439295.000,0.998242,1997,568.89
439295.000,0.998437,1997,640.00
456959.000,0.998633,1998,731.43
456959.000,0.998828,1998,853.33
457215.000,0.999023,1999,1024.00
457215.000,0.999121,1999,1137.78
457215.000,0.999219,1999,1280.00
457215.000,0.999316,1999,1462.86
457215.000,0.999414,1999,1706.67
507647.000,0.999512,2000,2048.00
507647.000,1.000000,2000,inf
