Value,Percentile,TotalCount,1/(1-Percentile)
19151.000,0.000000,1,1.00
19503.000,0.100000,210,1.11
19599.000,0.200000,409,1.25
19679.000,0.300000,636,1.43
19759.000,0.400000,837,1.67
19823.000,0.500000,1020,2.00
19871.000,0.550000,1140,2.22
19903.000,0.600000,1212,2.50
19951.000,0.650000,1328,2.86
19999.000,0.700000,1411,3.33
20063.000,0.750000,1508,4.00
20095.000,0.775000,1558,4.44
20127.000,0.800000,1600,5.00
20175.000,0.825000,1651,5.71
20239.000,0.850000,1712,6.67
20287.000,0.875000,1754,8.00
20319.000,0.887500,1781,8.89
20367.000,0.900000,1804,10.00
20415.000,0.912500,1825,11.43
20495.000,0.925000,1861,13.33
20543.000,0.937500,1875,16.00
20591.000,0.943750,1888,17.78
20671.000,0.950000,1904,20.00
20751.000,0.956250,1913,22.86
20831.000,0.962500,1925,26.67
20975.000,0.968750,1939,32.00
21039.000,0.971875,1945,35.56
21103.000,0.975000,1950,40.00
21471.000,0.978125,1957,45.71
21727.000,0.981250,1963,53.33
22015.000,0.984375,1969,64.00
22303.000,0.985938,1972,71.11
22367.000,0.987500,1975,80.00
22895.000,0.989062,1979,91.43
23199.000,0.990625,1982,106.67
26159.000,0.992188,1985,128.00
28895.000,0.992969,1986,142.22
31247.000,0.993750,1988,160.00
44351.000,0.994531,1990,182.86
55551.000,0.995313,1991,213.33
197887.000,0.996094,1993,256.00
197887.000,0.996484,1993,284.44
211327.000,0.996875,1994,320.00
238079.000,0.997266,1995,365.71
245631.000,0.997656,1996,426.67
259967.000,0.998047,1997,512.00
259967.000,0.998242,1997,568.89
259967.000,0.998437,1997,640.00
352255.000,0.998633,1998,731.43
352255.000,0.998828,1998,853.33
459263.000,0.999023,1999,1024.00
459263.000,0.999121,1999,1137.78
459263.000,0.999219,1999,1280.00
459263.000,0.999316,1999,1462.86
459263.000,0.999414,1999,1706.67
461567.000,0.999512,2000,2048.00
461567.000,1.000000,2000,inf
