Value,Percentile,TotalCount,1/(1-Percentile)
70399.000,0.000000,2,1.00
71167.000,0.100000,213,1.11
71359.000,0.200000,470,1.25
71487.000,0.300000,682,1.43
71551.000,0.400000,803,1.67
71679.000,0.500000,1007,2.00
71743.000,0.550000,1102,2.22
71807.000,0.600000,1203,2.50
71935.000,0.650000,1368,2.86
71999.000,0.700000,1446,3.33
72063.000,0.750000,1511,4.00
72127.000,0.775000,1565,4.44
72191.000,0.800000,1611,5.00
72319.000,0.825000,1672,5.71
72383.000,0.850000,1704,6.67
72575.000,0.875000,1762,8.00
72639.000,0.887500,1782,8.89
72767.000,0.900000,1816,10.00
72831.000,0.912500,1826,11.43
73087.000,0.925000,1857,13.33
73343.000,0.937500,1880,16.00
73535.000,0.943750,1891,17.78
73727.000,0.950000,1900,20.00
73919.000,0.956250,1913,22.86
74751.000,0.962500,1925,26.67
101823.000,0.968750,1938,32.00
104511.000,0.971875,1944,35.56
250239.000,0.975000,1950,40.00
294655.000,0.978125,1957,45.71
295935.000,0.981250,1963,53.33
354559.000,0.984375,1969,64.00
375295.000,0.985938,1972,71.11
378879.000,0.987500,1975,80.00
403711.000,0.989062,1979,91.43
405503.000,0.990625,1983,106.67
406527.000,0.992188,1985,128.00
453887.000,0.992969,1986,142.22
491519.000,0.993750,1988,160.00
512255.000,0.994531,1990,182.86
513791.000,0.995313,1991,213.33
516863.000,0.996094,1993,256.00
516863.000,0.996484,1993,284.44
517631.000,0.996875,1994,320.00
517887.000,0.997266,1995,365.71
520191.000,0.997656,1996,426.67
550911.000,0.998047,1997,512.00
550911.000,0.998242,1997,568.89
550911.000,0.998437,1997,640.00
551423.000,0.998633,1999,731.43
551423.000,0.998828,1999,853.33
551423.000,0.999023,1999,1024.00
551423.000,0.999121,1999,1137.78
551423.000,0.999219,1999,1280.00
551423.000,0.999316,1999,1462.86
551423.000,0.999414,1999,1706.67
747519.000,0.999512,2000,2048.00
747519.000,1.000000,2000,inf
