Value,Percentile,TotalCount,1/(1-Percentile)
10207.000,0.000000,1,1.00
11287.000,0.100000,200,1.11
11871.000,0.200000,404,1.25
12023.000,0.300000,606,1.43
12183.000,0.400000,801,1.67
12399.000,0.500000,1013,2.00
12487.000,0.550000,1105,2.22
12575.000,0.600000,1205,2.50
12695.000,0.650000,1304,2.86
12839.000,0.700000,1400,3.33
13023.000,0.750000,1503,4.00
13103.000,0.775000,1551,4.44
13279.000,0.800000,1601,5.00
13511.000,0.825000,1651,5.71
13767.000,0.850000,1702,6.67
14047.000,0.875000,1750,8.00
14199.000,0.887500,1775,8.89
14447.000,0.900000,1801,10.00
14775.000,0.912500,1826,11.43
15071.000,0.925000,1850,13.33
15335.000,0.937500,1875,16.00
15567.000,0.943750,1888,17.78
15703.000,0.950000,1900,20.00
15943.000,0.956250,1913,22.86
16215.000,0.962500,1925,26.67
16639.000,0.968750,1940,32.00
17039.000,0.971875,1944,35.56
17183.000,0.975000,1950,40.00
17679.000,0.978125,1957,45.71
17999.000,0.981250,1963,53.33
18687.000,0.984375,1969,64.00
18943.000,0.985938,1972,71.11
19839.000,0.987500,1975,80.00
24399.000,0.989062,1979,91.43
31423.000,0.990625,1982,106.67
35391.000,0.992188,1985,128.00
37631.000,0.992969,1986,142.22
38783.000,0.993750,1988,160.00
39871.000,0.994531,1990,182.86
183679.000,0.995313,1991,213.33
289279.000,0.996094,1993,256.00
289279.000,0.996484,1993,284.44
295935.000,0.996875,1994,320.00
297215.000,0.997266,1995,365.71
310783.000,0.997656,1996,426.67
312063.000,0.998047,1997,512.00
312063.000,0.998242,1997,568.89
312063.000,0.998437,1997,640.00
337663.000,0.998633,1998,731.43
337663.000,0.998828,1998,853.33
344319.000,0.999023,1999,1024.00
344319.000,0.999121,1999,1137.78
344319.000,0.999219,1999,1280.00
344319.000,0.999316,1999,1462.86
344319.000,0.999414,1999,1706.67
438015.000,0.999512,2000,2048.00
438015.000,1.000000,2000,inf
