Value,Percentile,TotalCount,1/(1-Percentile)
9999.000,0.000000,1,1.00
10223.000,0.100000,212,1.11
10287.000,0.200000,400,1.25
10367.000,0.300000,606,1.43
10487.000,0.400000,808,1.67
10655.000,0.500000,1001,2.00
10759.000,0.550000,1102,2.22
10911.000,0.600000,1202,2.50
11503.000,0.650000,1300,2.86
11663.000,0.700000,1401,3.33
11799.000,0.750000,1500,4.00
11879.000,0.775000,1551,4.44
11975.000,0.800000,1601,5.00
12071.000,0.825000,1654,5.71
12175.000,0.850000,1700,6.67
12343.000,0.875000,1753,8.00
12431.000,0.887500,1776,8.89
12543.000,0.900000,1802,10.00
12711.000,0.912500,1825,11.43
12879.000,0.925000,1850,13.33
13111.000,0.937500,1875,16.00
13319.000,0.943750,1888,17.78
13527.000,0.950000,1900,20.00
13719.000,0.956250,1913,22.86
13967.000,0.962500,1925,26.67
14399.000,0.968750,1938,32.00
14655.000,0.971875,1944,35.56
14839.000,0.975000,1950,40.00
15055.000,0.978125,1957,45.71
15431.000,0.981250,1963,53.33
16063.000,0.984375,1969,64.00
16231.000,0.985938,1972,71.11
16655.000,0.987500,1975,80.00
17983.000,0.989062,1979,91.43
18703.000,0.990625,1982,106.67
20511.000,0.992188,1985,128.00
21903.000,0.992969,1986,142.22
23071.000,0.993750,1988,160.00
33663.000,0.994531,1990,182.86
35871.000,0.995313,1991,213.33
38303.000,0.996094,1993,256.00
38303.000,0.996484,1993,284.44
183807.000,0.996875,1994,320.00
226431.000,0.997266,1995,365.71
227199.000,0.997656,1996,426.67
296447.000,0.998047,1997,512.00
296447.000,0.998242,1997,568.89
296447.000,0.998437,1997,640.00
320511.000,0.998633,1998,731.43
320511.000,0.998828,1998,853.33
335871.000,0.999023,1999,1024.00
335871.000,0.999121,1999,1137.78
335871.000,0.999219,1999,1280.00
335871.000,0.999316,1999,1462.86
335871.000,0.999414,1999,1706.67
432639.000,0.999512,2000,2048.00
432639.000,1.000000,2000,inf
