Value,Percentile,TotalCount,1/(1-Percentile)
5547.000,0.000000,1,1.00
6091.000,0.100000,2008,1.11
6199.000,0.200000,4004,1.25
6283.000,0.300000,6044,1.43
6351.000,0.400000,8002,1.67
6423.000,0.500000,10013,2.00
6463.000,0.550000,11090,2.22
6499.000,0.600000,12037,2.50
6539.000,0.650000,13025,2.86
6587.000,0.700000,14037,3.33
6635.000,0.750000,15014,4.00
6667.000,0.775000,15556,4.44
6695.000,0.800000,16006,5.00
6731.000,0.825000,16524,5.71
6771.000,0.850000,17011,6.67
6819.000,0.875000,17505,8.00
6851.000,0.887500,17766,8.89
6883.000,0.900000,18009,10.00
6915.000,0.912500,18256,11.43
6955.000,0.925000,18507,13.33
7011.000,0.937500,18755,16.00
7043.000,0.943750,18877,17.78
7079.000,0.950000,19000,20.00
7123.000,0.956250,19125,22.86
7179.000,0.962500,19255,26.67
7259.000,0.968750,19379,32.00
7303.000,0.971875,19438,35.56
7387.000,0.975000,19500,40.00
7519.000,0.978125,19564,45.71
7907.000,0.981250,19626,53.33
8679.000,0.984375,19688,64.00
8943.000,0.985938,19720,71.11
9175.000,0.987500,19750,80.00
9431.000,0.989062,19782,91.43
9647.000,0.990625,19816,106.67
9791.000,0.992188,19844,128.00
9903.000,0.992969,19860,142.22
9999.000,0.993750,19876,160.00
10103.000,0.994531,19891,182.86
10287.000,0.995313,19908,213.33
10367.000,0.996094,19923,256.00
10511.000,0.996484,19930,284.44
10743.000,0.996875,19938,320.00
11503.000,0.997266,19946,365.71
18191.000,0.997656,19954,426.67
27551.000,0.998047,19961,512.00
177663.000,0.998242,19965,568.89
179327.000,0.998437,19969,640.00
228351.000,0.998633,19973,731.43
282111.000,0.998828,19977,853.33
308223.000,0.999023,19981,1024.00
317183.000,0.999121,19983,1137.78
372735.000,0.999219,19985,1280.00
375295.000,0.999316,19987,1462.86
377343.000,0.999414,19990,1706.67
380159.000,0.999512,19991,2048.00
383231.000,0.999561,19992,2275.56
517887.000,0.999609,19993,2560.00
518143.000,0.999658,19994,2925.71
518911.000,0.999707,19995,3413.33
520447.000,0.999756,19996,4096.00
520447.000,0.999780,19996,4551.11
629247.000,0.999805,19997,5120.00
629247.000,0.999829,19997,5851.43
632319.000,0.999854,19999,6826.67
632319.000,0.999878,19999,8192.00
632319.000,0.999890,19999,9102.22
632319.000,0.999902,19999,10240.00
632319.000,0.999915,19999,11702.86
632319.000,0.999927,19999,13653.33
632319.000,0.999939,19999,16384.00
632319.000,0.999945,19999,18204.44
636927.000,0.999951,20000,20480.00
636927.000,1.000000,20000,inf
