Value,Percentile,TotalCount,1/(1-Percentile)
5655.000,0.000000,1,1.00
6263.000,0.100000,2045,1.11
6411.000,0.200000,4022,1.25
6523.000,0.300000,6011,1.43
6623.000,0.400000,8027,1.67
6727.000,0.500000,10063,2.00
6775.000,0.550000,11040,2.22
6827.000,0.600000,12023,2.50
6883.000,0.650000,13053,2.86
6939.000,0.700000,14000,3.33
7003.000,0.750000,15005,4.00
7039.000,0.775000,15538,4.44
7079.000,0.800000,16010,5.00
7123.000,0.825000,16526,5.71
7171.000,0.850000,17013,6.67
7231.000,0.875000,17512,8.00
7267.000,0.887500,17760,8.89
7311.000,0.900000,18017,10.00
7355.000,0.912500,18262,11.43
7403.000,0.925000,18515,13.33
7463.000,0.937500,18766,16.00
7495.000,0.943750,18881,17.78
7539.000,0.950000,19011,20.00
7579.000,0.956250,19130,22.86
7631.000,0.962500,19253,26.67
7699.000,0.968750,19376,32.00
7755.000,0.971875,19440,35.56
7831.000,0.975000,19502,40.00
7991.000,0.978125,19563,45.71
8583.000,0.981250,19626,53.33
9311.000,0.984375,19689,64.00
9551.000,0.985938,19720,71.11
9751.000,0.987500,19750,80.00
9911.000,0.989062,19784,91.43
10087.000,0.990625,19814,106.67
10279.000,0.992188,19844,128.00
10407.000,0.992969,19860,142.22
10583.000,0.993750,19876,160.00
10759.000,0.994531,19891,182.86
11127.000,0.995313,19907,213.33
11871.000,0.996094,19922,256.00
15039.000,0.996484,19930,284.44
18447.000,0.996875,19938,320.00
19583.000,0.997266,19946,365.71
24255.000,0.997656,19954,426.67
198143.000,0.998047,19961,512.00
200447.000,0.998242,19965,568.89
248319.000,0.998437,19969,640.00
249599.000,0.998633,19973,731.43
302591.000,0.998828,19978,853.33
307199.000,0.999023,19981,1024.00
375807.000,0.999121,19983,1137.78
378367.000,0.999219,19985,1280.00
393983.000,0.999316,19987,1462.86
398079.000,0.999414,19989,1706.67
399871.000,0.999512,19991,2048.00
538623.000,0.999561,19993,2275.56
538623.000,0.999609,19993,2560.00
542719.000,0.999658,19995,2925.71
542719.000,0.999707,19995,3413.33
543231.000,0.999756,19996,4096.00
543231.000,0.999780,19996,4551.11
544255.000,0.999805,19997,5120.00
544255.000,0.999829,19997,5851.43
674303.000,0.999854,19998,6826.67
674303.000,0.999878,19998,8192.00
674303.000,0.999890,19998,9102.22
676351.000,0.999902,19999,10240.00
676351.000,0.999915,19999,11702.86
676351.000,0.999927,19999,13653.33
676351.000,0.999939,19999,16384.00
676351.000,0.999945,19999,18204.44
679423.000,0.999951,20000,20480.00
679423.000,1.000000,20000,inf
