Value,Percentile,TotalCount,1/(1-Percentile)
5111.000,0.000000,2,1.00
5463.000,0.100000,2017,1.11
5523.000,0.200000,4000,1.25
5571.000,0.300000,6071,1.43
5611.000,0.400000,8007,1.67
5651.000,0.500000,10034,2.00
5675.000,0.550000,11150,2.22
5695.000,0.600000,12025,2.50
5719.000,0.650000,13043,2.86
5747.000,0.700000,14046,3.33
5779.000,0.750000,15071,4.00
5799.000,0.775000,15586,4.44
5819.000,0.800000,16087,5.00
5839.000,0.825000,16524,5.71
5867.000,0.850000,17050,6.67
5903.000,0.875000,17542,8.00
5923.000,0.887500,17762,8.89
5947.000,0.900000,18000,10.00
5979.000,0.912500,18255,11.43
6015.000,0.925000,18517,13.33
6063.000,0.937500,18759,16.00
6087.000,0.943750,18879,17.78
6115.000,0.950000,19014,20.00
6147.000,0.956250,19132,22.86
6195.000,0.962500,19255,26.67
6247.000,0.968750,19376,32.00
6283.000,0.971875,19445,35.56
6319.000,0.975000,19503,40.00
6387.000,0.978125,19563,45.71
6507.000,0.981250,19625,53.33
7243.000,0.984375,19688,64.00
7747.000,0.985938,19719,71.11
8123.000,0.987500,19751,80.00
8487.000,0.989062,19782,91.43
8767.000,0.990625,19815,106.67
8967.000,0.992188,19844,128.00
9055.000,0.992969,19860,142.22
9231.000,0.993750,19877,160.00
9327.000,0.994531,19892,182.86
9455.000,0.995313,19910,213.33
9647.000,0.996094,19923,256.00
9855.000,0.996484,19930,284.44
10527.000,0.996875,19938,320.00
10791.000,0.997266,19946,365.71
12575.000,0.997656,19954,426.67
17471.000,0.998047,19961,512.00
26703.000,0.998242,19965,568.89
164351.000,0.998437,19969,640.00
167679.000,0.998633,19973,731.43
220159.000,0.998828,19977,853.33
269055.000,0.999023,19981,1024.00
287999.000,0.999121,19983,1137.78
295679.000,0.999219,19985,1280.00
363519.000,0.999316,19987,1462.86
366079.000,0.999414,19989,1706.67
369919.000,0.999512,19991,2048.00
371455.000,0.999561,19992,2275.56
505855.000,0.999609,19993,2560.00
506111.000,0.999658,19994,2925.71
508159.000,0.999707,19995,3413.33
624127.000,0.999756,19996,4096.00
624127.000,0.999780,19996,4551.11
625151.000,0.999805,19997,5120.00
625151.000,0.999829,19997,5851.43
626175.000,0.999854,19998,6826.67
626175.000,0.999878,19998,8192.00
626175.000,0.999890,19998,9102.22
628735.000,0.999902,19999,10240.00
628735.000,0.999915,19999,11702.86
628735.000,0.999927,19999,13653.33
628735.000,0.999939,19999,16384.00
628735.000,0.999945,19999,18204.44
752639.000,0.999951,20000,20480.00
752639.000,1.000000,20000,inf
