Value,Percentile,TotalCount,1/(1-Percentile)
7915.000,0.000000,1,1.00
9047.000,0.100000,2104,1.11
9127.000,0.200000,4078,1.25
9191.000,0.300000,6124,1.43
9255.000,0.400000,8228,1.67
9319.000,0.500000,10211,2.00
9351.000,0.550000,11130,2.22
9391.000,0.600000,12141,2.50
9431.000,0.650000,13055,2.86
9479.000,0.700000,14029,3.33
9543.000,0.750000,15107,4.00
9575.000,0.775000,15527,4.44
9615.000,0.800000,16062,5.00
9655.000,0.825000,16548,5.71
9703.000,0.850000,17042,6.67
9767.000,0.875000,17525,8.00
9807.000,0.887500,17801,8.89
9855.000,0.900000,18022,10.00
9911.000,0.912500,18250,11.43
10015.000,0.925000,18503,13.33
10159.000,0.937500,18755,16.00
10263.000,0.943750,18875,17.78
10399.000,0.950000,19007,20.00
10599.000,0.956250,19126,22.86
10895.000,0.962500,19255,26.67
11335.000,0.968750,19375,32.00
11647.000,0.971875,19438,35.56
12007.000,0.975000,19500,40.00
12327.000,0.978125,19563,45.71
12567.000,0.981250,19626,53.33
12791.000,0.984375,19688,64.00
12895.000,0.985938,19719,71.11
13007.000,0.987500,19750,80.00
13119.000,0.989062,19784,91.43
13271.000,0.990625,19813,106.67
13463.000,0.992188,19844,128.00
13703.000,0.992969,19860,142.22
14015.000,0.993750,19875,160.00
14455.000,0.994531,19891,182.86
15335.000,0.995313,19907,213.33
22079.000,0.996094,19922,256.00
26447.000,0.996484,19930,284.44
35263.000,0.996875,19938,320.00
199167.000,0.997266,19946,365.71
200959.000,0.997656,19954,426.67
240127.000,0.998047,19961,512.00
251903.000,0.998242,19965,568.89
253951.000,0.998437,19969,640.00
259455.000,0.998633,19973,731.43
405247.000,0.998828,19978,853.33
408831.000,0.999023,19981,1024.00
410111.000,0.999121,19983,1137.78
430079.000,0.999219,19985,1280.00
475391.000,0.999316,19987,1462.86
475903.000,0.999414,19990,1706.67
476159.000,0.999512,19992,2048.00
476159.000,0.999561,19992,2275.56
476671.000,0.999609,19994,2560.00
476671.000,0.999658,19994,2925.71
477951.000,0.999707,19996,3413.33
477951.000,0.999756,19996,4096.00
477951.000,0.999780,19996,4551.11
478719.000,0.999805,19997,5120.00
478719.000,0.999829,19997,5851.43
479487.000,0.999854,19998,6826.67
479487.000,0.999878,19998,8192.00
479487.000,0.999890,19998,9102.22
545791.000,0.999902,19999,10240.00
545791.000,0.999915,19999,11702.86
545791.000,0.999927,19999,13653.33
545791.000,0.999939,19999,16384.00
545791.000,0.999945,19999,18204.44
556031.000,0.999951,20000,20480.00
556031.000,1.000000,20000,inf
