Value,Percentile,TotalCount,1/(1-Percentile)
10031.000,0.000000,1,1.00
10655.000,0.100000,2021,1.11
10815.000,0.200000,4041,1.25
10975.000,0.300000,6038,1.43
11215.000,0.400000,8010,1.67
11807.000,0.500000,10016,2.00
11927.000,0.550000,11043,2.22
12015.000,0.600000,12080,2.50
12095.000,0.650000,13086,2.86
12167.000,0.700000,14026,3.33
12247.000,0.750000,15078,4.00
12287.000,0.775000,15524,4.44
12327.000,0.800000,16001,5.00
12383.000,0.825000,16531,5.71
12439.000,0.850000,17050,6.67
12495.000,0.875000,17523,8.00
12527.000,0.887500,17778,8.89
12567.000,0.900000,18032,10.00
12615.000,0.912500,18270,11.43
12679.000,0.925000,18520,13.33
12775.000,0.937500,18754,16.00
12831.000,0.943750,18877,17.78
12943.000,0.950000,19005,20.00
13151.000,0.956250,19128,22.86
13583.000,0.962500,19251,26.67
14287.000,0.968750,19377,32.00
14511.000,0.971875,19439,35.56
14823.000,0.975000,19500,40.00
15119.000,0.978125,19565,45.71
15415.000,0.981250,19625,53.33
15655.000,0.984375,19688,64.00
15783.000,0.985938,19719,71.11
15959.000,0.987500,19750,80.00
16215.000,0.989062,19782,91.43
16623.000,0.990625,19813,106.67
17103.000,0.992188,19844,128.00
17423.000,0.992969,19860,142.22
17695.000,0.993750,19875,160.00
19823.000,0.994531,19891,182.86
26351.000,0.995313,19907,213.33
38879.000,0.996094,19922,256.00
249087.000,0.996484,19930,284.44
253695.000,0.996875,19938,320.00
290303.000,0.997266,19947,365.71
301311.000,0.997656,19955,426.67
332287.000,0.998047,19961,512.00
333567.000,0.998242,19966,568.89
341503.000,0.998437,19969,640.00
359935.000,0.998633,19973,731.43
362239.000,0.998828,19977,853.33
398079.000,0.999023,19982,1024.00
398335.000,0.999121,19983,1137.78
399103.000,0.999219,19985,1280.00
399359.000,0.999316,19987,1462.86
402175.000,0.999414,19989,1706.67
449535.000,0.999512,19991,2048.00
449791.000,0.999561,19992,2275.56
450815.000,0.999609,19993,2560.00
453375.000,0.999658,19994,2925.71
527871.000,0.999707,19995,3413.33
528895.000,0.999756,19996,4096.00
528895.000,0.999780,19996,4551.11
529407.000,0.999805,19997,5120.00
529407.000,0.999829,19997,5851.43
529919.000,0.999854,19998,6826.67
529919.000,0.999878,19998,8192.00
529919.000,0.999890,19998,9102.22
532479.000,0.999902,19999,10240.00
532479.000,0.999915,19999,11702.86
532479.000,0.999927,19999,13653.33
532479.000,0.999939,19999,16384.00
532479.000,0.999945,19999,18204.44
532991.000,0.999951,20000,20480.00
532991.000,1.000000,20000,inf
