Value,Percentile,TotalCount,1/(1-Percentile)
9623.000,0.000000,1,1.00
10655.000,0.100000,2058,1.11
10791.000,0.200000,4078,1.25
10855.000,0.300000,6109,1.43
10919.000,0.400000,8139,1.67
11031.000,0.500000,10079,2.00
11079.000,0.550000,11171,2.22
11119.000,0.600000,12148,2.50
11159.000,0.650000,13046,2.86
11215.000,0.700000,14025,3.33
11303.000,0.750000,15023,4.00
11343.000,0.775000,15593,4.44
11375.000,0.800000,16059,5.00
11415.000,0.825000,16556,5.71
11463.000,0.850000,17084,6.67
11527.000,0.875000,17513,8.00
11575.000,0.887500,17773,8.89
11623.000,0.900000,18036,10.00
11671.000,0.912500,18259,11.43
11751.000,0.925000,18518,13.33
11855.000,0.937500,18752,16.00
11935.000,0.943750,18880,17.78
12047.000,0.950000,19001,20.00
12207.000,0.956250,19125,22.86
12519.000,0.962500,19254,26.67
13079.000,0.968750,19376,32.00
13463.000,0.971875,19438,35.56
13791.000,0.975000,19501,40.00
14127.000,0.978125,19563,45.71
14327.000,0.981250,19626,53.33
14543.000,0.984375,19689,64.00
14623.000,0.985938,19722,71.11
14783.000,0.987500,19751,80.00
14983.000,0.989062,19782,91.43
15159.000,0.990625,19813,106.67
15567.000,0.992188,19844,128.00
15783.000,0.992969,19860,142.22
16143.000,0.993750,19875,160.00
16687.000,0.994531,19891,182.86
22543.000,0.995313,19907,213.33
28991.000,0.996094,19922,256.00
39647.000,0.996484,19930,284.44
173695.000,0.996875,19938,320.00
218239.000,0.997266,19946,365.71
219391.000,0.997656,19955,426.67
231295.000,0.998047,19962,512.00
232319.000,0.998242,19965,568.89
264191.000,0.998437,19969,640.00
376831.000,0.998633,19973,731.43
379647.000,0.998828,19977,853.33
384255.000,0.999023,19981,1024.00
400639.000,0.999121,19983,1137.78
453119.000,0.999219,19985,1280.00
454143.000,0.999316,19987,1462.86
454911.000,0.999414,19990,1706.67
455935.000,0.999512,19991,2048.00
456191.000,0.999561,19993,2275.56
456191.000,0.999609,19993,2560.00
456447.000,0.999658,19994,2925.71
456703.000,0.999707,19996,3413.33
456703.000,0.999756,19996,4096.00
456703.000,0.999780,19996,4551.11
456959.000,0.999805,19997,5120.00
456959.000,0.999829,19997,5851.43
457983.000,0.999854,19998,6826.67
457983.000,0.999878,19998,8192.00
457983.000,0.999890,19998,9102.22
461055.000,0.999902,19999,10240.00
461055.000,0.999915,19999,11702.86
461055.000,0.999927,19999,13653.33
461055.000,0.999939,19999,16384.00
461055.000,0.999945,19999,18204.44
634367.000,0.999951,20000,20480.00
634367.000,1.000000,20000,inf
