Value,Percentile,TotalCount,1/(1-Percentile)
66495.000,0.000000,1,1.00
68991.000,0.100000,2015,1.11
69951.000,0.200000,4040,1.25
72127.000,0.300000,6104,1.43
72831.000,0.400000,8054,1.67
73535.000,0.500000,10115,2.00
73919.000,0.550000,11036,2.22
74367.000,0.600000,12112,2.50
74751.000,0.650000,13103,2.86
75135.000,0.700000,14128,3.33
75519.000,0.750000,15133,4.00
75711.000,0.775000,15601,4.44
75903.000,0.800000,16002,5.00
76223.000,0.825000,16576,5.71
76671.000,0.850000,17046,6.67
77247.000,0.875000,17522,8.00
77631.000,0.887500,17760,8.89
78207.000,0.900000,18024,10.00
78783.000,0.912500,18250,11.43
79487.000,0.925000,18502,13.33
80447.000,0.937500,18764,16.00
81087.000,0.943750,18886,17.78
81727.000,0.950000,19005,20.00
82815.000,0.956250,19129,22.86
84479.000,0.962500,19255,26.67
86847.000,0.968750,19378,32.00
88191.000,0.971875,19439,35.56
89983.000,0.975000,19500,40.00
93055.000,0.978125,19563,45.71
97151.000,0.981250,19625,53.33
101503.000,0.984375,19688,64.00
104063.000,0.985938,19720,71.11
106815.000,0.987500,19751,80.00
109247.000,0.989062,19782,91.43
113087.000,0.990625,19813,106.67
119935.000,0.992188,19844,128.00
124287.000,0.992969,19860,142.22
128831.000,0.993750,19875,160.00
132863.000,0.994531,19891,182.86
137983.000,0.995313,19907,213.33
142975.000,0.996094,19922,256.00
144767.000,0.996484,19930,284.44
148991.000,0.996875,19938,320.00
154367.000,0.997266,19946,365.71
164607.000,0.997656,19954,426.67
169983.000,0.998047,19961,512.00
171903.000,0.998242,19965,568.89
174207.000,0.998437,19969,640.00
176127.000,0.998633,19973,731.43
180607.000,0.998828,19977,853.33
187263.000,0.999023,19981,1024.00
188415.000,0.999121,19983,1137.78
193407.000,0.999219,19985,1280.00
198399.000,0.999316,19987,1462.86
199551.000,0.999414,19989,1706.67
208639.000,0.999512,19991,2048.00
209663.000,0.999561,19992,2275.56
212095.000,0.999609,19993,2560.00
212479.000,0.999658,19994,2925.71
215423.000,0.999707,19995,3413.33
217343.000,0.999756,19996,4096.00
217343.000,0.999780,19996,4551.11
218111.000,0.999805,19997,5120.00
218111.000,0.999829,19997,5851.43
225407.000,0.999854,19998,6826.67
225407.000,0.999878,19998,8192.00
225407.000,0.999890,19998,9102.22
229375.000,0.999902,19999,10240.00
229375.000,0.999915,19999,11702.86
229375.000,0.999927,19999,13653.33
229375.000,0.999939,19999,16384.00
229375.000,0.999945,19999,18204.44
240127.000,0.999951,20000,20480.00
240127.000,1.000000,20000,inf
