Value,Percentile,TotalCount,1/(1-Percentile)
32063.000,0.000000,1,1.00
34175.000,0.100000,2067,1.11
34655.000,0.200000,4023,1.25
35327.000,0.300000,6041,1.43
35871.000,0.400000,8054,1.67
36255.000,0.500000,10106,2.00
36415.000,0.550000,11059,2.22
36607.000,0.600000,12111,2.50
36799.000,0.650000,13043,2.86
37055.000,0.700000,14093,3.33
37407.000,0.750000,15010,4.00
37759.000,0.775000,15518,4.44
38463.000,0.800000,16020,5.00
39743.000,0.825000,16517,5.71
40223.000,0.850000,17013,6.67
40703.000,0.875000,17512,8.00
41023.000,0.887500,17782,8.89
41279.000,0.900000,18003,10.00
41535.000,0.912500,18261,11.43
41759.000,0.925000,18523,13.33
41951.000,0.937500,18769,16.00
42079.000,0.943750,18910,17.78
42175.000,0.950000,19031,20.00
42303.000,0.956250,19141,22.86
42431.000,0.962500,19290,26.67
42527.000,0.968750,19376,32.00
42623.000,0.971875,19450,35.56
42719.000,0.975000,19514,40.00
42847.000,0.978125,19575,45.71
42943.000,0.981250,19627,53.33
43135.000,0.984375,19691,64.00
43263.000,0.985938,19724,71.11
43359.000,0.987500,19750,80.00
43551.000,0.989062,19790,91.43
43711.000,0.990625,19816,106.67
43967.000,0.992188,19850,128.00
44127.000,0.992969,19862,142.22
44255.000,0.993750,19876,160.00
44479.000,0.994531,19891,182.86
44863.000,0.995313,19907,213.33
45439.000,0.996094,19922,256.00
45759.000,0.996484,19931,284.44
46271.000,0.996875,19938,320.00
47391.000,0.997266,19946,365.71
49343.000,0.997656,19954,426.67
52671.000,0.998047,19961,512.00
53599.000,0.998242,19965,568.89
55871.000,0.998437,19969,640.00
57183.000,0.998633,19973,731.43
59231.000,0.998828,19977,853.33
61151.000,0.999023,19981,1024.00
63423.000,0.999121,19983,1137.78
64863.000,0.999219,19985,1280.00
72255.000,0.999316,19987,1462.86
97919.000,0.999414,19989,1706.67
99519.000,0.999512,19991,2048.00
100863.000,0.999561,19992,2275.56
101631.000,0.999609,19993,2560.00
102015.000,0.999658,19994,2925.71
105919.000,0.999707,19995,3413.33
108223.000,0.999756,19996,4096.00
108223.000,0.999780,19996,4551.11
110719.000,0.999805,19997,5120.00
110719.000,0.999829,19997,5851.43
125311.000,0.999854,19998,6826.67
125311.000,0.999878,19998,8192.00
125311.000,0.999890,19998,9102.22
140031.000,0.999902,19999,10240.00
140031.000,0.999915,19999,11702.86
140031.000,0.999927,19999,13653.33
140031.000,0.999939,19999,16384.00
140031.000,0.999945,19999,18204.44
159999.000,0.999951,20000,20480.00
159999.000,1.000000,20000,inf
