Value,Percentile,TotalCount,1/(1-Percentile)
167551.000,0.000000,1,1.00
267263.000,0.100000,2008,1.11
285439.000,0.200000,4036,1.25
297471.000,0.300000,6040,1.43
306175.000,0.400000,8059,1.67
312831.000,0.500000,10006,2.00
315647.000,0.550000,11052,2.22
317951.000,0.600000,12104,2.50
319743.000,0.650000,13091,2.86
321279.000,0.700000,14113,3.33
322559.000,0.750000,15160,4.00
323071.000,0.775000,15617,4.44
323583.000,0.800000,16082,5.00
324095.000,0.825000,16548,5.71
324863.000,0.850000,17188,6.67
325375.000,0.875000,17536,8.00
325887.000,0.887500,17841,8.89
326399.000,0.900000,18106,10.00
326911.000,0.912500,18348,11.43
327423.000,0.925000,18542,13.33
328191.000,0.937500,18769,16.00
328703.000,0.943750,18901,17.78
329215.000,0.950000,19003,20.00
329983.000,0.956250,19148,22.86
331007.000,0.962500,19288,26.67
332031.000,0.968750,19405,32.00
332543.000,0.971875,19457,35.56
333311.000,0.975000,19513,40.00
334335.000,0.978125,19576,45.71
335359.000,0.981250,19627,53.33
337663.000,0.984375,19696,64.00
339199.000,0.985938,19719,71.11
340991.000,0.987500,19750,80.00
343551.000,0.989062,19785,91.43
347647.000,0.990625,19813,106.67
351231.000,0.992188,19844,128.00
353279.000,0.992969,19860,142.22
355583.000,0.993750,19875,160.00
360447.000,0.994531,19891,182.86
365567.000,0.995313,19907,213.33
370943.000,0.996094,19922,256.00
376063.000,0.996484,19930,284.44
380415.000,0.996875,19938,320.00
386559.000,0.997266,19946,365.71
392703.000,0.997656,19954,426.67
397311.000,0.998047,19961,512.00
401407.000,0.998242,19965,568.89
405759.000,0.998437,19969,640.00
412671.000,0.998633,19973,731.43
416767.000,0.998828,19977,853.33
420863.000,0.999023,19981,1024.00
422143.000,0.999121,19983,1137.78
425471.000,0.999219,19985,1280.00
426751.000,0.999316,19987,1462.86
427007.000,0.999414,19989,1706.67
428287.000,0.999512,19991,2048.00
428543.000,0.999561,19992,2275.56
429055.000,0.999609,19993,2560.00
429567.000,0.999658,19995,2925.71
429567.000,0.999707,19995,3413.33
429823.000,0.999756,19996,4096.00
429823.000,0.999780,19996,4551.11
431615.000,0.999805,19997,5120.00
431615.000,0.999829,19997,5851.43
494847.000,0.999854,19998,6826.67
494847.000,0.999878,19998,8192.00
494847.000,0.999890,19998,9102.22
512255.000,0.999902,19999,10240.00
512255.000,0.999915,19999,11702.86
512255.000,0.999927,19999,13653.33
512255.000,0.999939,19999,16384.00
512255.000,0.999945,19999,18204.44
520447.000,0.999951,20000,20480.00
520447.000,1.000000,20000,inf
