Value,Percentile,TotalCount,1/(1-Percentile)
6975.000,0.000000,1,1.00
7671.000,0.100000,2024,1.11
7767.000,0.200000,4100,1.25
7835.000,0.300000,6044,1.43
7895.000,0.400000,8067,1.67
7951.000,0.500000,10011,2.00
7983.000,0.550000,11068,2.22
8015.000,0.600000,12020,2.50
8051.000,0.650000,13015,2.86
8099.000,0.700000,14062,3.33
8155.000,0.750000,15046,4.00
8191.000,0.775000,15541,4.44
8231.000,0.800000,16048,5.00
8279.000,0.825000,16538,5.71
8343.000,0.850000,17038,6.67
8415.000,0.875000,17508,8.00
8463.000,0.887500,17770,8.89
8511.000,0.900000,18020,10.00
8559.000,0.912500,18262,11.43
8615.000,0.925000,18531,13.33
8679.000,0.937500,18769,16.00
8719.000,0.943750,18903,17.78
8759.000,0.950000,19014,20.00
8815.000,0.956250,19127,22.86
8903.000,0.962500,19251,26.67
9023.000,0.968750,19376,32.00
9111.000,0.971875,19439,35.56
9199.000,0.975000,19501,40.00
9431.000,0.978125,19563,45.71
9943.000,0.981250,19626,53.33
10583.000,0.984375,19688,64.00
10839.000,0.985938,19719,71.11
11239.000,0.987500,19750,80.00
11759.000,0.989062,19783,91.43
17295.000,0.990625,19813,106.67
19439.000,0.992188,19844,128.00
20271.000,0.992969,19860,142.22
20767.000,0.993750,19875,160.00
21183.000,0.994531,19891,182.86
21599.000,0.995313,19907,213.33
28095.000,0.996094,19922,256.00
32383.000,0.996484,19930,284.44
163967.000,0.996875,19938,320.00
172671.000,0.997266,19946,365.71
175231.000,0.997656,19954,426.67
182271.000,0.998047,19961,512.00
184319.000,0.998242,19965,568.89
216575.000,0.998437,19969,640.00
226687.000,0.998633,19973,731.43
228607.000,0.998828,19977,853.33
255103.000,0.999023,19981,1024.00
256255.000,0.999121,19983,1137.78
267263.000,0.999219,19985,1280.00
268031.000,0.999316,19987,1462.86
268799.000,0.999414,19989,1706.67
413439.000,0.999512,19991,2048.00
414463.000,0.999561,19992,2275.56
415231.000,0.999609,19993,2560.00
436735.000,0.999658,19994,2925.71
438783.000,0.999707,19995,3413.33
439295.000,0.999756,19996,4096.00
439295.000,0.999780,19996,4551.11
440319.000,0.999805,19997,5120.00
440319.000,0.999829,19997,5851.43
441343.000,0.999854,19999,6826.67
441343.000,0.999878,19999,8192.00
441343.000,0.999890,19999,9102.22
441343.000,0.999902,19999,10240.00
441343.000,0.999915,19999,11702.86
441343.000,0.999927,19999,13653.33
441343.000,0.999939,19999,16384.00
441343.000,0.999945,19999,18204.44
442367.000,0.999951,20000,20480.00
442367.000,1.000000,20000,inf
