Value,Percentile,TotalCount,1/(1-Percentile)
23375.000,0.000000,1,1.00
24367.000,0.100000,2094,1.11
24511.000,0.200000,4231,1.25
24607.000,0.300000,6126,1.43
24703.000,0.400000,8272,1.67
24783.000,0.500000,10131,2.00
24831.000,0.550000,11242,2.22
24879.000,0.600000,12268,2.50
24927.000,0.650000,13243,2.86
24975.000,0.700000,14171,3.33
25039.000,0.750000,15245,4.00
25071.000,0.775000,15718,4.44
25103.000,0.800000,16194,5.00
25135.000,0.825000,16586,5.71
25183.000,0.850000,17098,6.67
25231.000,0.875000,17540,8.00
25263.000,0.887500,17768,8.89
25311.000,0.900000,18083,10.00
25343.000,0.912500,18268,11.43
25391.000,0.925000,18503,13.33
25471.000,0.937500,18762,16.00
25519.000,0.943750,18890,17.78
25599.000,0.950000,19016,20.00
25695.000,0.956250,19125,22.86
25983.000,0.962500,19252,26.67
26863.000,0.968750,19376,32.00
27135.000,0.971875,19443,35.56
27327.000,0.975000,19501,40.00
27503.000,0.978125,19572,45.71
27647.000,0.981250,19627,53.33
27871.000,0.984375,19691,64.00
27999.000,0.985938,19721,71.11
28159.000,0.987500,19750,80.00
28431.000,0.989062,19784,91.43
28927.000,0.990625,19813,106.67
40351.000,0.992188,19844,128.00
50527.000,0.992969,19861,142.22
51039.000,0.993750,19876,160.00
51487.000,0.994531,19891,182.86
51775.000,0.995313,19908,213.33
52479.000,0.996094,19922,256.00
52863.000,0.996484,19930,284.44
53503.000,0.996875,19939,320.00
56863.000,0.997266,19946,365.71
64863.000,0.997656,19954,426.67
83455.000,0.998047,19961,512.00
90687.000,0.998242,19965,568.89
98111.000,0.998437,19969,640.00
105151.000,0.998633,19974,731.43
105535.000,0.998828,19978,853.33
105791.000,0.999023,19981,1024.00
105983.000,0.999121,19983,1137.78
106111.000,0.999219,19985,1280.00
106367.000,0.999316,19987,1462.86
106943.000,0.999414,19989,1706.67
107199.000,0.999512,19991,2048.00
107519.000,0.999561,19992,2275.56
108607.000,0.999609,19993,2560.00
109631.000,0.999658,19994,2925.71
111935.000,0.999707,19995,3413.33
111999.000,0.999756,19996,4096.00
111999.000,0.999780,19996,4551.11
113279.000,0.999805,19997,5120.00
113279.000,0.999829,19997,5851.43
387839.000,0.999854,19998,6826.67
387839.000,0.999878,19998,8192.00
387839.000,0.999890,19998,9102.22
557055.000,0.999902,19999,10240.00
557055.000,0.999915,19999,11702.86
557055.000,0.999927,19999,13653.33
557055.000,0.999939,19999,16384.00
557055.000,0.999945,19999,18204.44
863231.000,0.999951,20000,20480.00
863231.000,1.000000,20000,inf
