Value,Percentile,TotalCount,1/(1-Percentile)
112959.000,0.000000,1,1.00
183935.000,0.100000,2005,1.11
195455.000,0.200000,4006,1.25
202367.000,0.300000,6031,1.43
206975.000,0.400000,8054,1.67
210303.000,0.500000,10024,2.00
212095.000,0.550000,11040,2.22
214143.000,0.600000,12049,2.50
216447.000,0.650000,13043,2.86
218495.000,0.700000,14011,3.33
220031.000,0.750000,15000,4.00
220799.000,0.775000,15541,4.44
221567.000,0.800000,16096,5.00
222207.000,0.825000,16549,5.71
222847.000,0.850000,17006,6.67
223743.000,0.875000,17555,8.00
224127.000,0.887500,17751,8.89
224639.000,0.900000,18005,10.00
225279.000,0.912500,18261,11.43
226047.000,0.925000,18524,13.33
226815.000,0.937500,18755,16.00
227583.000,0.943750,18889,17.78
228351.000,0.950000,19004,20.00
229887.000,0.956250,19133,22.86
232959.000,0.962500,19253,26.67
237823.000,0.968750,19377,32.00
240511.000,0.971875,19440,35.56
243071.000,0.975000,19500,40.00
245503.000,0.978125,19568,45.71
247039.000,0.981250,19631,53.33
248959.000,0.984375,19689,64.00
250367.000,0.985938,19720,71.11
254719.000,0.987500,19750,80.00
269055.000,0.989062,19782,91.43
276223.000,0.990625,19814,106.67
282623.000,0.992188,19844,128.00
284671.000,0.992969,19861,142.22
287743.000,0.993750,19875,160.00
289023.000,0.994531,19892,182.86
290559.000,0.995313,19909,213.33
293119.000,0.996094,19924,256.00
294143.000,0.996484,19930,284.44
294911.000,0.996875,19939,320.00
295935.000,0.997266,19946,365.71
297215.000,0.997656,19954,426.67
298751.000,0.998047,19963,512.00
299007.000,0.998242,19966,568.89
299775.000,0.998437,19969,640.00
300799.000,0.998633,19974,731.43
301055.000,0.998828,19977,853.33
301567.000,0.999023,19981,1024.00
302335.000,0.999121,19985,1137.78
302335.000,0.999219,19985,1280.00
302847.000,0.999316,19987,1462.86
303103.000,0.999414,19989,1706.67
303359.000,0.999512,19991,2048.00
304895.000,0.999561,19993,2275.56
304895.000,0.999609,19993,2560.00
305407.000,0.999658,19995,2925.71
305407.000,0.999707,19995,3413.33
305663.000,0.999756,19996,4096.00
305663.000,0.999780,19996,4551.11
306687.000,0.999805,19997,5120.00
306687.000,0.999829,19997,5851.43
306943.000,0.999854,19998,6826.67
306943.000,0.999878,19998,8192.00
306943.000,0.999890,19998,9102.22
308991.000,0.999902,19999,10240.00
308991.000,0.999915,19999,11702.86
308991.000,0.999927,19999,13653.33
308991.000,0.999939,19999,16384.00
308991.000,0.999945,19999,18204.44
311807.000,0.999951,20000,20480.00
311807.000,1.000000,20000,inf
