Value,Percentile,TotalCount,1/(1-Percentile)
19983.000,0.000000,2,1.00
20607.000,0.100000,2097,1.11
20735.000,0.200000,4246,1.25
20831.000,0.300000,6353,1.43
20911.000,0.400000,8372,1.67
20975.000,0.500000,10005,2.00
21023.000,0.550000,11215,2.22
21055.000,0.600000,12005,2.50
21103.000,0.650000,13100,2.86
21151.000,0.700000,14065,3.33
21215.000,0.750000,15248,4.00
21231.000,0.775000,15502,4.44
21279.000,0.800000,16161,5.00
21311.000,0.825000,16516,5.71
21359.000,0.850000,17015,6.67
21423.000,0.875000,17591,8.00
21455.000,0.887500,17837,8.89
21487.000,0.900000,18048,10.00
21535.000,0.912500,18331,11.43
21583.000,0.925000,18566,13.33
21647.000,0.937500,18768,16.00
21695.000,0.943750,18903,17.78
21743.000,0.950000,19014,20.00
21823.000,0.956250,19129,22.86
21967.000,0.962500,19253,26.67
22255.000,0.968750,19377,32.00
22559.000,0.971875,19440,35.56
23503.000,0.975000,19500,40.00
24399.000,0.978125,19564,45.71
26575.000,0.981250,19625,53.33
31919.000,0.984375,19688,64.00
33343.000,0.985938,19719,71.11
34143.000,0.987500,19751,80.00
37343.000,0.989062,19782,91.43
48191.000,0.990625,19813,106.67
198911.000,0.992188,19844,128.00
199679.000,0.992969,19861,142.22
200191.000,0.993750,19875,160.00
205695.000,0.994531,19891,182.86
207359.000,0.995313,19907,213.33
248191.000,0.996094,19922,256.00
249599.000,0.996484,19931,284.44
250623.000,0.996875,19938,320.00
286463.000,0.997266,19947,365.71
287487.000,0.997656,19958,426.67
287743.000,0.998047,19961,512.00
288255.000,0.998242,19965,568.89
289279.000,0.998437,19969,640.00
443391.000,0.998633,19973,731.43
445439.000,0.998828,19977,853.33
445951.000,0.999023,19982,1024.00
446207.000,0.999121,19986,1137.78
446207.000,0.999219,19986,1280.00
446463.000,0.999316,19988,1462.86
446719.000,0.999414,19991,1706.67
446719.000,0.999512,19991,2048.00
446975.000,0.999561,19993,2275.56
446975.000,0.999609,19993,2560.00
447231.000,0.999658,19994,2925.71
447487.000,0.999707,19996,3413.33
447487.000,0.999756,19996,4096.00
447487.000,0.999780,19996,4551.11
447743.000,0.999805,19997,5120.00
447743.000,0.999829,19997,5851.43
448255.000,0.999854,19998,6826.67
448255.000,0.999878,19998,8192.00
448255.000,0.999890,19998,9102.22
449535.000,0.999902,19999,10240.00
449535.000,0.999915,19999,11702.86
449535.000,0.999927,19999,13653.33
449535.000,0.999939,19999,16384.00
449535.000,0.999945,19999,18204.44
466431.000,0.999951,20000,20480.00
466431.000,1.000000,20000,inf
