Value,Percentile,TotalCount,1/(1-Percentile)
3421.000,0.000000,1,1.00
3695.000,0.100000,2001,1.11
4119.000,0.200000,4011,1.25
4167.000,0.300000,6013,1.43
4195.000,0.400000,8002,1.67
4219.000,0.500000,10140,2.00
4231.000,0.550000,11203,2.22
4243.000,0.600000,12224,2.50
4255.000,0.650000,13230,2.86
4267.000,0.700000,14224,3.33
4279.000,0.750000,15072,4.00
4287.000,0.775000,15561,4.44
4295.000,0.800000,16009,5.00
4307.000,0.825000,16551,5.71
4323.000,0.850000,17082,6.67
4347.000,0.875000,17552,8.00
4367.000,0.887500,17799,8.89
4395.000,0.900000,18015,10.00
4439.000,0.912500,18251,11.43
4491.000,0.925000,18503,13.33
4543.000,0.937500,18756,16.00
4575.000,0.943750,18891,17.78
4607.000,0.950000,19004,20.00
4643.000,0.956250,19134,22.86
4679.000,0.962500,19254,26.67
4715.000,0.968750,19385,32.00
4739.000,0.971875,19438,35.56
4763.000,0.975000,19502,40.00
4791.000,0.978125,19563,45.71
4859.000,0.981250,19628,53.33
5075.000,0.984375,19688,64.00
5311.000,0.985938,19719,71.11
5771.000,0.987500,19750,80.00
6227.000,0.989062,19783,91.43
6667.000,0.990625,19813,106.67
7155.000,0.992188,19844,128.00
7343.000,0.992969,19860,142.22
7463.000,0.993750,19875,160.00
7595.000,0.994531,19891,182.86
7699.000,0.995313,19907,213.33
7871.000,0.996094,19922,256.00
8007.000,0.996484,19930,284.44
8431.000,0.996875,19939,320.00
9871.000,0.997266,19946,365.71
13991.000,0.997656,19954,426.67
16575.000,0.998047,19961,512.00
18591.000,0.998242,19965,568.89
151807.000,0.998437,19969,640.00
152959.000,0.998633,19973,731.43
153983.000,0.998828,19977,853.33
161663.000,0.999023,19981,1024.00
164607.000,0.999121,19983,1137.78
246015.000,0.999219,19985,1280.00
246271.000,0.999316,19988,1462.86
246399.000,0.999414,19989,1706.67
342271.000,0.999512,19993,2048.00
342271.000,0.999561,19993,2275.56
342271.000,0.999609,19993,2560.00
348415.000,0.999658,19994,2925.71
349951.000,0.999707,19995,3413.33
350207.000,0.999756,19997,4096.00
350207.000,0.999780,19997,4551.11
350207.000,0.999805,19997,5120.00
350207.000,0.999829,19997,5851.43
351231.000,0.999854,19998,6826.67
351231.000,0.999878,19998,8192.00
351231.000,0.999890,19998,9102.22
355071.000,0.999902,19999,10240.00
355071.000,0.999915,19999,11702.86
355071.000,0.999927,19999,13653.33
355071.000,0.999939,19999,16384.00
355071.000,0.999945,19999,18204.44
532479.000,0.999951,20000,20480.00
532479.000,1.000000,20000,inf
