Value,Percentile,TotalCount,1/(1-Percentile)
6339.000,0.000000,1,1.00
6715.000,0.100000,2055,1.11
6807.000,0.200000,4082,1.25
6879.000,0.300000,6053,1.43
6943.000,0.400000,8036,1.67
7011.000,0.500000,10062,2.00
7047.000,0.550000,11060,2.22
7083.000,0.600000,12012,2.50
7127.000,0.650000,13026,2.86
7175.000,0.700000,14033,3.33
7239.000,0.750000,15005,4.00
7279.000,0.775000,15546,4.44
7323.000,0.800000,16023,5.00
7371.000,0.825000,16513,5.71
7431.000,0.850000,17000,6.67
7527.000,0.875000,17501,8.00
7631.000,0.887500,17758,8.89
7943.000,0.900000,18002,10.00
8123.000,0.912500,18251,11.43
8231.000,0.925000,18513,13.33
8319.000,0.937500,18753,16.00
8375.000,0.943750,18890,17.78
8431.000,0.950000,19016,20.00
8487.000,0.956250,19126,22.86
8559.000,0.962500,19254,26.67
8655.000,0.968750,19376,32.00
8719.000,0.971875,19441,35.56
8791.000,0.975000,19502,40.00
8911.000,0.978125,19566,45.71
9255.000,0.981250,19625,53.33
9775.000,0.984375,19689,64.00
9903.000,0.985938,19720,71.11
10167.000,0.987500,19752,80.00
10319.000,0.989062,19783,91.43
10439.000,0.990625,19813,106.67
10599.000,0.992188,19845,128.00
10703.000,0.992969,19861,142.22
10807.000,0.993750,19875,160.00
11079.000,0.994531,19891,182.86
11511.000,0.995313,19907,213.33
12055.000,0.996094,19922,256.00
17151.000,0.996484,19930,284.44
21071.000,0.996875,19938,320.00
30703.000,0.997266,19946,365.71
190335.000,0.997656,19954,426.67
191999.000,0.998047,19961,512.00
192511.000,0.998242,19965,568.89
197503.000,0.998437,19969,640.00
200831.000,0.998633,19973,731.43
202623.000,0.998828,19977,853.33
278015.000,0.999023,19982,1024.00
279551.000,0.999121,19983,1137.78
280575.000,0.999219,19985,1280.00
281343.000,0.999316,19987,1462.86
373503.000,0.999414,19989,1706.67
381439.000,0.999512,19991,2048.00
387071.000,0.999561,19992,2275.56
388863.000,0.999609,19993,2560.00
390399.000,0.999658,19994,2925.71
564735.000,0.999707,19995,3413.33
565759.000,0.999756,19996,4096.00
565759.000,0.999780,19996,4551.11
567295.000,0.999805,19997,5120.00
567295.000,0.999829,19997,5851.43
568831.000,0.999854,19998,6826.67
568831.000,0.999878,19998,8192.00
568831.000,0.999890,19998,9102.22
570367.000,0.999902,19999,10240.00
570367.000,0.999915,19999,11702.86
570367.000,0.999927,19999,13653.33
570367.000,0.999939,19999,16384.00
570367.000,0.999945,19999,18204.44
570879.000,0.999951,20000,20480.00
570879.000,1.000000,20000,inf
