Value,Percentile,TotalCount,1/(1-Percentile)
6411.000,0.000000,1,1.00
6551.000,0.100000,2038,1.11
6591.000,0.200000,4073,1.25
6631.000,0.300000,6090,1.43
6671.000,0.400000,8046,1.67
6723.000,0.500000,10131,2.00
6751.000,0.550000,11021,2.22
6787.000,0.600000,12000,2.50
6835.000,0.650000,13029,2.86
6919.000,0.700000,14031,3.33
7103.000,0.750000,15023,4.00
7147.000,0.775000,15517,4.44
7183.000,0.800000,16053,5.00
7211.000,0.825000,16524,5.71
7239.000,0.850000,17019,6.67
7271.000,0.875000,17531,8.00
7291.000,0.887500,17773,8.89
7311.000,0.900000,18014,10.00
7335.000,0.912500,18254,11.43
7367.000,0.925000,18526,13.33
7399.000,0.937500,18752,16.00
7423.000,0.943750,18879,17.78
7451.000,0.950000,19000,20.00
7491.000,0.956250,19138,22.86
7531.000,0.962500,19256,26.67
7619.000,0.968750,19383,32.00
7663.000,0.971875,19438,35.56
7719.000,0.975000,19501,40.00
7779.000,0.978125,19567,45.71
7843.000,0.981250,19630,53.33
7979.000,0.984375,19689,64.00
8155.000,0.985938,19719,71.11
8431.000,0.987500,19751,80.00
8791.000,0.989062,19782,91.43
9399.000,0.990625,19813,106.67
9919.000,0.992188,19844,128.00
10159.000,0.992969,19860,142.22
10359.000,0.993750,19875,160.00
10567.000,0.994531,19891,182.86
10911.000,0.995313,19907,213.33
12087.000,0.996094,19922,256.00
12823.000,0.996484,19930,284.44
14543.000,0.996875,19938,320.00
24927.000,0.997266,19946,365.71
167295.000,0.997656,19954,426.67
170367.000,0.998047,19961,512.00
173311.000,0.998242,19966,568.89
173439.000,0.998437,19969,640.00
179199.000,0.998633,19973,731.43
181887.000,0.998828,19977,853.33
257535.000,0.999023,19981,1024.00
260607.000,0.999121,19983,1137.78
263423.000,0.999219,19985,1280.00
264191.000,0.999316,19987,1462.86
265983.000,0.999414,19989,1706.67
510463.000,0.999512,19991,2048.00
513791.000,0.999561,19992,2275.56
572415.000,0.999609,19993,2560.00
575487.000,0.999658,19995,2925.71
575487.000,0.999707,19995,3413.33
577023.000,0.999756,19996,4096.00
577023.000,0.999780,19996,4551.11
577535.000,0.999805,19997,5120.00
577535.000,0.999829,19997,5851.43
580607.000,0.999854,19998,6826.67
580607.000,0.999878,19998,8192.00
580607.000,0.999890,19998,9102.22
583167.000,0.999902,19999,10240.00
583167.000,0.999915,19999,11702.86
583167.000,0.999927,19999,13653.33
583167.000,0.999939,19999,16384.00
583167.000,0.999945,19999,18204.44
591359.000,0.999951,20000,20480.00
591359.000,1.000000,20000,inf
