Value,Percentile,TotalCount,1/(1-Percentile)
6063.000,0.000000,1,1.00
6671.000,0.100000,2044,1.11
6771.000,0.200000,4053,1.25
6851.000,0.300000,6054,1.43
6923.000,0.400000,8082,1.67
6995.000,0.500000,10049,2.00
7035.000,0.550000,11058,2.22
7079.000,0.600000,12045,2.50
7131.000,0.650000,13049,2.86
7191.000,0.700000,14033,3.33
7263.000,0.750000,15004,4.00
7307.000,0.775000,15529,4.44
7351.000,0.800000,16007,5.00
7399.000,0.825000,16510,5.71
7455.000,0.850000,17022,6.67
7519.000,0.875000,17514,8.00
7551.000,0.887500,17769,8.89
7587.000,0.900000,18005,10.00
7631.000,0.912500,18259,11.43
7687.000,0.925000,18517,13.33
7751.000,0.937500,18760,16.00
7791.000,0.943750,18879,17.78
7835.000,0.950000,19002,20.00
7895.000,0.956250,19128,22.86
7963.000,0.962500,19252,26.67
8059.000,0.968750,19377,32.00
8135.000,0.971875,19439,35.56
8239.000,0.975000,19502,40.00
8463.000,0.978125,19563,45.71
9007.000,0.981250,19625,53.33
9527.000,0.984375,19688,64.00
9743.000,0.985938,19719,71.11
9935.000,0.987500,19750,80.00
10135.000,0.989062,19782,91.43
10343.000,0.990625,19814,106.67
10519.000,0.992188,19844,128.00
10695.000,0.992969,19863,142.22
10759.000,0.993750,19875,160.00
10935.000,0.994531,19891,182.86
11399.000,0.995313,19907,213.33
13095.000,0.996094,19922,256.00
17807.000,0.996484,19930,284.44
20495.000,0.996875,19938,320.00
27231.000,0.997266,19946,365.71
226559.000,0.997656,19954,426.67
227327.000,0.998047,19961,512.00
228223.000,0.998242,19965,568.89
232191.000,0.998437,19969,640.00
235903.000,0.998633,19974,731.43
238591.000,0.998828,19977,853.33
313343.000,0.999023,19981,1024.00
315135.000,0.999121,19983,1137.78
316159.000,0.999219,19985,1280.00
317439.000,0.999316,19988,1462.86
317695.000,0.999414,19989,1706.67
410367.000,0.999512,19991,2048.00
423935.000,0.999561,19992,2275.56
429055.000,0.999609,19993,2560.00
603647.000,0.999658,19994,2925.71
604159.000,0.999707,19995,3413.33
604671.000,0.999756,19997,4096.00
604671.000,0.999780,19997,4551.11
604671.000,0.999805,19997,5120.00
604671.000,0.999829,19997,5851.43
605183.000,0.999854,19998,6826.67
605183.000,0.999878,19998,8192.00
605183.000,0.999890,19998,9102.22
605695.000,0.999902,20000,10240.00
605695.000,1.000000,20000,inf
