Value,Percentile,TotalCount,1/(1-Percentile)
5583.000,0.000000,1,1.00
5923.000,0.100000,2063,1.11
5975.000,0.200000,4022,1.25
6023.000,0.300000,6204,1.43
6071.000,0.400000,8144,1.67
6135.000,0.500000,10035,2.00
6175.000,0.550000,11019,2.22
6223.000,0.600000,12020,2.50
6275.000,0.650000,13073,2.86
6323.000,0.700000,14004,3.33
6375.000,0.750000,15011,4.00
6403.000,0.775000,15547,4.44
6431.000,0.800000,16062,5.00
6459.000,0.825000,16514,5.71
6491.000,0.850000,17016,6.67
6527.000,0.875000,17507,8.00
6551.000,0.887500,17787,8.89
6571.000,0.900000,18011,10.00
6599.000,0.912500,18266,11.43
6635.000,0.925000,18510,13.33
6679.000,0.937500,18754,16.00
6711.000,0.943750,18875,17.78
6755.000,0.950000,19002,20.00
6807.000,0.956250,19129,22.86
6867.000,0.962500,19253,26.67
6955.000,0.968750,19379,32.00
7027.000,0.971875,19439,35.56
7135.000,0.975000,19500,40.00
7303.000,0.978125,19563,45.71
7583.000,0.981250,19625,53.33
8147.000,0.984375,19689,64.00
8463.000,0.985938,19719,71.11
8743.000,0.987500,19751,80.00
9071.000,0.989062,19783,91.43
9231.000,0.990625,19813,106.67
9439.000,0.992188,19846,128.00
9527.000,0.992969,19860,142.22
9679.000,0.993750,19875,160.00
9831.000,0.994531,19891,182.86
9943.000,0.995313,19907,213.33
10223.000,0.996094,19922,256.00
10679.000,0.996484,19930,284.44
13391.000,0.996875,19938,320.00
21807.000,0.997266,19946,365.71
30671.000,0.997656,19954,426.67
158719.000,0.998047,19961,512.00
159359.000,0.998242,19966,568.89
159999.000,0.998437,19969,640.00
167039.000,0.998633,19973,731.43
171647.000,0.998828,19977,853.33
250495.000,0.999023,19981,1024.00
251775.000,0.999121,19983,1137.78
252031.000,0.999219,19985,1280.00
252415.000,0.999316,19987,1462.86
345599.000,0.999414,19989,1706.67
346879.000,0.999512,19991,2048.00
358655.000,0.999561,19992,2275.56
359935.000,0.999609,19994,2560.00
359935.000,0.999658,19994,2925.71
360703.000,0.999707,19995,3413.33
361215.000,0.999756,19996,4096.00
361215.000,0.999780,19996,4551.11
537087.000,0.999805,19997,5120.00
537087.000,0.999829,19997,5851.43
537599.000,0.999854,19998,6826.67
537599.000,0.999878,19998,8192.00
537599.000,0.999890,19998,9102.22
538623.000,0.999902,19999,10240.00
538623.000,0.999915,19999,11702.86
538623.000,0.999927,19999,13653.33
538623.000,0.999939,19999,16384.00
538623.000,0.999945,19999,18204.44
539135.000,0.999951,20000,20480.00
539135.000,1.000000,20000,inf
