Value,Percentile,TotalCount,1/(1-Percentile)
5347.000,0.000000,1,1.00
5939.000,0.100000,2011,1.11
6063.000,0.200000,4037,1.25
6163.000,0.300000,6030,1.43
6259.000,0.400000,8011,1.67
6367.000,0.500000,10036,2.00
6423.000,0.550000,11049,2.22
6479.000,0.600000,12043,2.50
6539.000,0.650000,13028,2.86
6599.000,0.700000,14014,3.33
6667.000,0.750000,15002,4.00
6703.000,0.775000,15513,4.44
6739.000,0.800000,16000,5.00
6783.000,0.825000,16513,5.71
6839.000,0.850000,17022,6.67
6895.000,0.875000,17524,8.00
6931.000,0.887500,17774,8.89
6967.000,0.900000,18014,10.00
7007.000,0.912500,18269,11.43
7059.000,0.925000,18512,13.33
7111.000,0.937500,18753,16.00
7143.000,0.943750,18877,17.78
7183.000,0.950000,19003,20.00
7231.000,0.956250,19137,22.86
7283.000,0.962500,19263,26.67
7347.000,0.968750,19376,32.00
7411.000,0.971875,19439,35.56
7471.000,0.975000,19502,40.00
7571.000,0.978125,19563,45.71
7943.000,0.981250,19625,53.33
8591.000,0.984375,19688,64.00
8831.000,0.985938,19719,71.11
9127.000,0.987500,19752,80.00
9343.000,0.989062,19782,91.43
9543.000,0.990625,19813,106.67
9719.000,0.992188,19847,128.00
9831.000,0.992969,19860,142.22
9927.000,0.993750,19875,160.00
10095.000,0.994531,19891,182.86
10327.000,0.995313,19907,213.33
10743.000,0.996094,19922,256.00
12655.000,0.996484,19930,284.44
16383.000,0.996875,19938,320.00
21487.000,0.997266,19946,365.71
30287.000,0.997656,19954,426.67
226175.000,0.998047,19963,512.00
226687.000,0.998242,19965,568.89
228351.000,0.998437,19969,640.00
232575.000,0.998633,19973,731.43
234367.000,0.998828,19977,853.33
311295.000,0.999023,19981,1024.00
314111.000,0.999121,19983,1137.78
316415.000,0.999219,19985,1280.00
318207.000,0.999316,19988,1462.86
406271.000,0.999414,19989,1706.67
410367.000,0.999512,19991,2048.00
420863.000,0.999561,19992,2275.56
423423.000,0.999609,19993,2560.00
426239.000,0.999658,19994,2925.71
601087.000,0.999707,19995,3413.33
602623.000,0.999756,19997,4096.00
602623.000,0.999780,19997,4551.11
602623.000,0.999805,19997,5120.00
602623.000,0.999829,19997,5851.43
603647.000,0.999854,19998,6826.67
603647.000,0.999878,19998,8192.00
603647.000,0.999890,19998,9102.22
608255.000,0.999902,19999,10240.00
608255.000,0.999915,19999,11702.86
608255.000,0.999927,19999,13653.33
608255.000,0.999939,19999,16384.00
608255.000,0.999945,19999,18204.44
620543.000,0.999951,20000,20480.00
620543.000,1.000000,20000,inf
