Value,Percentile,TotalCount,1/(1-Percentile)
5359.000,0.000000,3,1.00
5559.000,0.100000,2103,1.11
5603.000,0.200000,4004,1.25
5643.000,0.300000,6016,1.43
5683.000,0.400000,8042,1.67
5727.000,0.500000,10142,2.00
5747.000,0.550000,11031,2.22
5771.000,0.600000,12039,2.50
5795.000,0.650000,13008,2.86
5823.000,0.700000,14028,3.33
5855.000,0.750000,15029,4.00
5875.000,0.775000,15502,4.44
5903.000,0.800000,16056,5.00
5935.000,0.825000,16523,5.71
5991.000,0.850000,17025,6.67
6083.000,0.875000,17500,8.00
6127.000,0.887500,17762,8.89
6163.000,0.900000,18013,10.00
6195.000,0.912500,18261,11.43
6231.000,0.925000,18525,13.33
6267.000,0.937500,18758,16.00
6287.000,0.943750,18888,17.78
6311.000,0.950000,19016,20.00
6339.000,0.956250,19131,22.86
6375.000,0.962500,19259,26.67
6427.000,0.968750,19380,32.00
6459.000,0.971875,19440,35.56
6531.000,0.975000,19500,40.00
6623.000,0.978125,19564,45.71
6711.000,0.981250,19625,53.33
6923.000,0.984375,19689,64.00
7251.000,0.985938,19719,71.11
7659.000,0.987500,19750,80.00
8003.000,0.989062,19782,91.43
8487.000,0.990625,19815,106.67
8847.000,0.992188,19844,128.00
8991.000,0.992969,19860,142.22
9135.000,0.993750,19875,160.00
9287.000,0.994531,19891,182.86
9551.000,0.995313,19907,213.33
9999.000,0.996094,19922,256.00
10359.000,0.996484,19930,284.44
11215.000,0.996875,19938,320.00
16215.000,0.997266,19946,365.71
25119.000,0.997656,19954,426.67
167423.000,0.998047,19961,512.00
168959.000,0.998242,19965,568.89
170751.000,0.998437,19969,640.00
171647.000,0.998633,19973,731.43
177151.000,0.998828,19977,853.33
180095.000,0.999023,19981,1024.00
180863.000,0.999121,19983,1137.78
257663.000,0.999219,19985,1280.00
259199.000,0.999316,19987,1462.86
260479.000,0.999414,19989,1706.67
262655.000,0.999512,19991,2048.00
353535.000,0.999561,19992,2275.56
358143.000,0.999609,19993,2560.00
367615.000,0.999658,19994,2925.71
369919.000,0.999707,19995,3413.33
547327.000,0.999756,19996,4096.00
547327.000,0.999780,19996,4551.11
549375.000,0.999805,19997,5120.00
549375.000,0.999829,19997,5851.43
549887.000,0.999854,19998,6826.67
549887.000,0.999878,19998,8192.00
549887.000,0.999890,19998,9102.22
551935.000,0.999902,19999,10240.00
551935.000,0.999915,19999,11702.86
551935.000,0.999927,19999,13653.33
551935.000,0.999939,19999,16384.00
551935.000,0.999945,19999,18204.44
562175.000,0.999951,20000,20480.00
562175.000,1.000000,20000,inf
