Value,Percentile,TotalCount,1/(1-Percentile)
4507.000,0.000000,1,1.00
5047.000,0.100000,2083,1.11
5083.000,0.200000,4221,1.25
5119.000,0.300000,6216,1.43
5139.000,0.400000,8204,1.67
5155.000,0.500000,10543,2.00
5159.000,0.550000,11188,2.22
5167.000,0.600000,12355,2.50
5175.000,0.650000,13415,2.86
5183.000,0.700000,14360,3.33
5191.000,0.750000,15093,4.00
5199.000,0.775000,15668,4.44
5207.000,0.800000,16084,5.00
5219.000,0.825000,16550,5.71
5243.000,0.850000,17079,6.67
5287.000,0.875000,17526,8.00
5319.000,0.887500,17762,8.89
5351.000,0.900000,18015,10.00
5391.000,0.912500,18258,11.43
5435.000,0.925000,18510,13.33
5475.000,0.937500,18761,16.00
5499.000,0.943750,18897,17.78
5519.000,0.950000,19005,20.00
5543.000,0.956250,19131,22.86
5567.000,0.962500,19257,26.67
5595.000,0.968750,19390,32.00
5611.000,0.971875,19455,35.56
5631.000,0.975000,19511,40.00
5647.000,0.978125,19565,45.71
5679.000,0.981250,19629,53.33
5831.000,0.984375,19689,64.00
6367.000,0.985938,19719,71.11
6935.000,0.987500,19750,80.00
7487.000,0.989062,19782,91.43
7863.000,0.990625,19813,106.67
8183.000,0.992188,19844,128.00
8279.000,0.992969,19860,142.22
8383.000,0.993750,19876,160.00
8527.000,0.994531,19892,182.86
8639.000,0.995313,19907,213.33
8815.000,0.996094,19922,256.00
8927.000,0.996484,19930,284.44
9055.000,0.996875,19938,320.00
11103.000,0.997266,19946,365.71
15271.000,0.997656,19954,426.67
20191.000,0.998047,19961,512.00
21759.000,0.998242,19965,568.89
154367.000,0.998437,19969,640.00
154879.000,0.998633,19973,731.43
212223.000,0.998828,19977,853.33
253183.000,0.999023,19981,1024.00
254335.000,0.999121,19983,1137.78
255231.000,0.999219,19985,1280.00
263167.000,0.999316,19987,1462.86
359679.000,0.999414,19989,1706.67
360191.000,0.999512,19991,2048.00
360447.000,0.999561,19992,2275.56
361471.000,0.999609,19993,2560.00
362239.000,0.999658,19994,2925.71
509439.000,0.999707,19995,3413.33
510463.000,0.999756,19996,4096.00
510463.000,0.999780,19996,4551.11
510975.000,0.999805,19997,5120.00
510975.000,0.999829,19997,5851.43
512511.000,0.999854,19998,6826.67
512511.000,0.999878,19998,8192.00
512511.000,0.999890,19998,9102.22
515583.000,0.999902,19999,10240.00
515583.000,0.999915,19999,11702.86
515583.000,0.999927,19999,13653.33
515583.000,0.999939,19999,16384.00
515583.000,0.999945,19999,18204.44
518399.000,0.999951,20000,20480.00
518399.000,1.000000,20000,inf
