Value,Percentile,TotalCount,1/(1-Percentile)
5039.000,0.000000,1,1.00
5679.000,0.100000,2039,1.11
5719.000,0.200000,4006,1.25
5751.000,0.300000,6103,1.43
5787.000,0.400000,8085,1.67
5843.000,0.500000,10029,2.00
5887.000,0.550000,11029,2.22
5939.000,0.600000,12011,2.50
5995.000,0.650000,13059,2.86
6055.000,0.700000,14049,3.33
6123.000,0.750000,15012,4.00
6159.000,0.775000,15547,4.44
6191.000,0.800000,16044,5.00
6219.000,0.825000,16528,5.71
6247.000,0.850000,17013,6.67
6283.000,0.875000,17565,8.00
6303.000,0.887500,17782,8.89
6323.000,0.900000,18007,10.00
6355.000,0.912500,18266,11.43
6391.000,0.925000,18507,13.33
6439.000,0.937500,18751,16.00
6467.000,0.943750,18880,17.78
6507.000,0.950000,19001,20.00
6555.000,0.956250,19130,22.86
6635.000,0.962500,19257,26.67
6715.000,0.968750,19379,32.00
6751.000,0.971875,19442,35.56
6787.000,0.975000,19502,40.00
6859.000,0.978125,19563,45.71
7059.000,0.981250,19625,53.33
7811.000,0.984375,19688,64.00
8063.000,0.985938,19719,71.11
8391.000,0.987500,19751,80.00
8703.000,0.989062,19783,91.43
8991.000,0.990625,19813,106.67
9175.000,0.992188,19845,128.00
9255.000,0.992969,19860,142.22
9335.000,0.993750,19875,160.00
9463.000,0.994531,19891,182.86
9559.000,0.995313,19907,213.33
9735.000,0.996094,19923,256.00
9887.000,0.996484,19930,284.44
10095.000,0.996875,19939,320.00
10703.000,0.997266,19946,365.71
13911.000,0.997656,19954,426.67
19839.000,0.998047,19961,512.00
24495.000,0.998242,19965,568.89
27631.000,0.998437,19969,640.00
164479.000,0.998633,19974,731.43
268543.000,0.998828,19977,853.33
270335.000,0.999023,19981,1024.00
272895.000,0.999121,19983,1137.78
375807.000,0.999219,19985,1280.00
376831.000,0.999316,19987,1462.86
377087.000,0.999414,19989,1706.67
378367.000,0.999512,19991,2048.00
379135.000,0.999561,19992,2275.56
648703.000,0.999609,19993,2560.00
650239.000,0.999658,19994,2925.71
651775.000,0.999707,19997,3413.33
651775.000,0.999756,19997,4096.00
651775.000,0.999780,19997,4551.11
651775.000,0.999805,19997,5120.00
651775.000,0.999829,19997,5851.43
652287.000,0.999854,20000,6826.67
652287.000,1.000000,20000,inf
