Value,Percentile,TotalCount,1/(1-Percentile)
2727.000,0.000000,1,1.00
3243.000,0.100000,2041,1.11
3297.000,0.200000,4077,1.25
3325.000,0.300000,6061,1.43
3343.000,0.400000,8244,1.67
3357.000,0.500000,10178,2.00
3363.000,0.550000,11005,2.22
3371.000,0.600000,12115,2.50
3379.000,0.650000,13148,2.86
3387.000,0.700000,14039,3.33
3397.000,0.750000,15042,4.00
3403.000,0.775000,15500,4.44
3411.000,0.800000,16016,5.00
3421.000,0.825000,16592,5.71
3431.000,0.850000,17010,6.67
3447.000,0.875000,17505,8.00
3463.000,0.887500,17765,8.89
3485.000,0.900000,18016,10.00
3517.000,0.912500,18259,11.43
3581.000,0.925000,18502,13.33
3629.000,0.937500,18751,16.00
3655.000,0.943750,18885,17.78
3677.000,0.950000,19000,20.00
3703.000,0.956250,19131,22.86
3737.000,0.962500,19251,26.67
3773.000,0.968750,19385,32.00
3795.000,0.971875,19442,35.56
3819.000,0.975000,19507,40.00
3837.000,0.978125,19566,45.71
3857.000,0.981250,19626,53.33
3887.000,0.984375,19689,64.00
3907.000,0.985938,19721,71.11
3947.000,0.987500,19753,80.00
4327.000,0.989062,19782,91.43
5155.000,0.990625,19813,106.67
5511.000,0.992188,19844,128.00
5911.000,0.992969,19860,142.22
6123.000,0.993750,19875,160.00
6311.000,0.994531,19891,182.86
6507.000,0.995313,19907,213.33
6591.000,0.996094,19922,256.00
6667.000,0.996484,19930,284.44
6747.000,0.996875,19939,320.00
6823.000,0.997266,19946,365.71
6923.000,0.997656,19954,426.67
7071.000,0.998047,19961,512.00
7119.000,0.998242,19965,568.89
7211.000,0.998437,19969,640.00
14071.000,0.998633,19973,731.43
16575.000,0.998828,19977,853.33
157823.000,0.999023,19981,1024.00
214399.000,0.999121,19983,1137.78
215039.000,0.999219,19985,1280.00
255231.000,0.999316,19987,1462.86
256895.000,0.999414,19989,1706.67
257407.000,0.999512,19991,2048.00
358911.000,0.999561,19992,2275.56
360191.000,0.999609,19993,2560.00
360703.000,0.999658,19994,2925.71
361215.000,0.999707,19996,3413.33
361215.000,0.999756,19996,4096.00
361215.000,0.999780,19996,4551.11
504319.000,0.999805,19997,5120.00
504319.000,0.999829,19997,5851.43
506367.000,0.999854,19998,6826.67
506367.000,0.999878,19998,8192.00
506367.000,0.999890,19998,9102.22
506879.000,0.999902,19999,10240.00
506879.000,0.999915,19999,11702.86
506879.000,0.999927,19999,13653.33
506879.000,0.999939,19999,16384.00
506879.000,0.999945,19999,18204.44
509951.000,0.999951,20000,20480.00
509951.000,1.000000,20000,inf
