Value,Percentile,TotalCount,1/(1-Percentile)
5443.000,0.000000,1,1.00
5819.000,0.100000,2072,1.11
5879.000,0.200000,4021,1.25
5927.000,0.300000,6017,1.43
5975.000,0.400000,8122,1.67
6023.000,0.500000,10147,2.00
6047.000,0.550000,11043,2.22
6075.000,0.600000,12013,2.50
6107.000,0.650000,13033,2.86
6147.000,0.700000,14060,3.33
6195.000,0.750000,15073,4.00
6219.000,0.775000,15540,4.44
6247.000,0.800000,16015,5.00
6283.000,0.825000,16554,5.71
6315.000,0.850000,17013,6.67
6359.000,0.875000,17507,8.00
6383.000,0.887500,17765,8.89
6411.000,0.900000,18027,10.00
6443.000,0.912500,18270,11.43
6483.000,0.925000,18507,13.33
6531.000,0.937500,18756,16.00
6559.000,0.943750,18875,17.78
6607.000,0.950000,19001,20.00
6687.000,0.956250,19125,22.86
6871.000,0.962500,19252,26.67
7163.000,0.968750,19375,32.00
7307.000,0.971875,19440,35.56
7423.000,0.975000,19500,40.00
7603.000,0.978125,19563,45.71
7931.000,0.981250,19627,53.33
8423.000,0.984375,19688,64.00
8655.000,0.985938,19719,71.11
8879.000,0.987500,19750,80.00
9103.000,0.989062,19782,91.43
9247.000,0.990625,19813,106.67
9447.000,0.992188,19844,128.00
9559.000,0.992969,19860,142.22
9647.000,0.993750,19875,160.00
9727.000,0.994531,19895,182.86
9791.000,0.995313,19907,213.33
10047.000,0.996094,19922,256.00
10951.000,0.996484,19930,284.44
12991.000,0.996875,19938,320.00
14295.000,0.997266,19946,365.71
18815.000,0.997656,19954,426.67
162559.000,0.998047,19961,512.00
163327.000,0.998242,19965,568.89
215935.000,0.998437,19969,640.00
217087.000,0.998633,19973,731.43
260863.000,0.998828,19977,853.33
263167.000,0.999023,19981,1024.00
278015.000,0.999121,19983,1137.78
361471.000,0.999219,19985,1280.00
361983.000,0.999316,19987,1462.86
363263.000,0.999414,19989,1706.67
363775.000,0.999512,19991,2048.00
367103.000,0.999561,19992,2275.56
503807.000,0.999609,19993,2560.00
504831.000,0.999658,19994,2925.71
505599.000,0.999707,19995,3413.33
505855.000,0.999756,19997,4096.00
505855.000,0.999780,19997,4551.11
505855.000,0.999805,19997,5120.00
505855.000,0.999829,19997,5851.43
506367.000,0.999854,19998,6826.67
506367.000,0.999878,19998,8192.00
506367.000,0.999890,19998,9102.22
508671.000,0.999902,19999,10240.00
508671.000,0.999915,19999,11702.86
508671.000,0.999927,19999,13653.33
508671.000,0.999939,19999,16384.00
508671.000,0.999945,19999,18204.44
510719.000,0.999951,20000,20480.00
510719.000,1.000000,20000,inf
