Value,Percentile,TotalCount,1/(1-Percentile)
13399.000,0.000000,1,1.00
13775.000,0.100000,515,1.11
13871.000,0.200000,1012,1.25
13943.000,0.300000,1521,1.43
14007.000,0.400000,2044,1.67
14071.000,0.500000,2555,2.00
14103.000,0.550000,2801,2.22
14135.000,0.600000,3017,2.50
14183.000,0.650000,3285,2.86
14231.000,0.700000,3510,3.33
14287.000,0.750000,3759,4.00
14319.000,0.775000,3890,4.44
14351.000,0.800000,4017,5.00
14383.000,0.825000,4132,5.71
14431.000,0.850000,4260,6.67
14487.000,0.875000,4388,8.00
14519.000,0.887500,4449,8.89
14559.000,0.900000,4516,10.00
14599.000,0.912500,4565,11.43
14647.000,0.925000,4627,13.33
14711.000,0.937500,4693,16.00
14743.000,0.943750,4721,17.78
14783.000,0.950000,4750,20.00
14831.000,0.956250,4783,22.86
14935.000,0.962500,4814,26.67
15055.000,0.968750,4844,32.00
15127.000,0.971875,4861,35.56
15223.000,0.975000,4875,40.00
15295.000,0.978125,4892,45.71
15415.000,0.981250,4907,53.33
15583.000,0.984375,4923,64.00
15671.000,0.985938,4930,71.11
15975.000,0.987500,4938,80.00
16255.000,0.989062,4946,91.43
17311.000,0.990625,4954,106.67
22287.000,0.992188,4961,128.00
26959.000,0.992969,4965,142.22
31407.000,0.993750,4969,160.00
40415.000,0.994531,4973,182.86
50367.000,0.995313,4977,213.33
210687.000,0.996094,4981,256.00
211327.000,0.996484,4983,284.44
255231.000,0.996875,4985,320.00
256511.000,0.997266,4987,365.71
265727.000,0.997656,4989,426.67
344319.000,0.998047,4991,512.00
345599.000,0.998242,4992,568.89
360447.000,0.998437,4993,640.00
480255.000,0.998633,4994,731.43
480767.000,0.998828,4995,853.33
524799.000,0.999023,4996,1024.00
524799.000,0.999121,4996,1137.78
535039.000,0.999219,4997,1280.00
535039.000,0.999316,4997,1462.86
714239.000,0.999414,4998,1706.67
714239.000,0.999512,4998,2048.00
714239.000,0.999561,4998,2275.56
883711.000,0.999609,4999,2560.00
883711.000,0.999658,4999,2925.71
883711.000,0.999707,4999,3413.33
883711.000,0.999756,4999,4096.00
883711.000,0.999780,4999,4551.11
921599.000,0.999805,5000,5120.00
921599.000,1.000000,5000,inf
