Value,Percentile,TotalCount,1/(1-Percentile)
13175.000,0.000000,1,1.00
13639.000,0.100000,517,1.11
13719.000,0.200000,1041,1.25
13775.000,0.300000,1540,1.43
13823.000,0.400000,2019,1.67
13879.000,0.500000,2519,2.00
13911.000,0.550000,2757,2.22
13951.000,0.600000,3035,2.50
13983.000,0.650000,3251,2.86
14031.000,0.700000,3531,3.33
14079.000,0.750000,3753,4.00
14111.000,0.775000,3883,4.44
14151.000,0.800000,4018,5.00
14191.000,0.825000,4140,5.71
14231.000,0.850000,4253,6.67
14279.000,0.875000,4381,8.00
14311.000,0.887500,4447,8.89
14335.000,0.900000,4513,10.00
14367.000,0.912500,4573,11.43
14407.000,0.925000,4629,13.33
14463.000,0.937500,4688,16.00
14511.000,0.943750,4719,17.78
14551.000,0.950000,4756,20.00
14591.000,0.956250,4784,22.86
14695.000,0.962500,4814,26.67
14855.000,0.968750,4844,32.00
14959.000,0.971875,4860,35.56
15111.000,0.975000,4875,40.00
15295.000,0.978125,4893,45.71
15623.000,0.981250,4907,53.33
16351.000,0.984375,4922,64.00
16927.000,0.985938,4930,71.11
18095.000,0.987500,4938,80.00
24079.000,0.989062,4946,91.43
25919.000,0.990625,4954,106.67
28623.000,0.992188,4961,128.00
31967.000,0.992969,4965,142.22
34687.000,0.993750,4969,160.00
38591.000,0.994531,4973,182.86
54687.000,0.995313,4977,213.33
182655.000,0.996094,4981,256.00
230911.000,0.996484,4983,284.44
232575.000,0.996875,4985,320.00
233215.000,0.997266,4987,365.71
321535.000,0.997656,4990,426.67
322047.000,0.998047,4991,512.00
323583.000,0.998242,4992,568.89
454911.000,0.998437,4994,640.00
454911.000,0.998633,4994,731.43
458751.000,0.998828,4995,853.33
460031.000,0.999023,4996,1024.00
460031.000,0.999121,4996,1137.78
480767.000,0.999219,4997,1280.00
480767.000,0.999316,4997,1462.86
498943.000,0.999414,4998,1706.67
498943.000,0.999512,4998,2048.00
498943.000,0.999561,4998,2275.56
501503.000,0.999609,4999,2560.00
501503.000,0.999658,4999,2925.71
501503.000,0.999707,4999,3413.33
501503.000,0.999756,4999,4096.00
501503.000,0.999780,4999,4551.11
502015.000,0.999805,5000,5120.00
502015.000,1.000000,5000,inf
