Value,Percentile,TotalCount,1/(1-Percentile)
11983.000,0.000000,1,1.00
12415.000,0.100000,511,1.11
12519.000,0.200000,1010,1.25
12599.000,0.300000,1542,1.43
12663.000,0.400000,2050,1.67
12719.000,0.500000,2521,2.00
12751.000,0.550000,2796,2.22
12783.000,0.600000,3055,2.50
12815.000,0.650000,3309,2.86
12847.000,0.700000,3538,3.33
12879.000,0.750000,3753,4.00
12903.000,0.775000,3885,4.44
12935.000,0.800000,4018,5.00
12975.000,0.825000,4153,5.71
13007.000,0.850000,4253,6.67
13079.000,0.875000,4386,8.00
13119.000,0.887500,4455,8.89
13143.000,0.900000,4504,10.00
13199.000,0.912500,4574,11.43
13239.000,0.925000,4626,13.33
13311.000,0.937500,4697,16.00
13327.000,0.943750,4721,17.78
13375.000,0.950000,4756,20.00
13415.000,0.956250,4785,22.86
13447.000,0.962500,4814,26.67
13527.000,0.968750,4845,32.00
13583.000,0.971875,4861,35.56
13679.000,0.975000,4875,40.00
13887.000,0.978125,4891,45.71
14127.000,0.981250,4907,53.33
14503.000,0.984375,4922,64.00
14799.000,0.985938,4930,71.11
15655.000,0.987500,4938,80.00
16655.000,0.989062,4946,91.43
18479.000,0.990625,4954,106.67
24703.000,0.992188,4961,128.00
28079.000,0.992969,4965,142.22
31887.000,0.993750,4969,160.00
36799.000,0.994531,4973,182.86
56767.000,0.995313,4977,213.33
215551.000,0.996094,4981,256.00
256255.000,0.996484,4983,284.44
257407.000,0.996875,4985,320.00
295423.000,0.997266,4987,365.71
345599.000,0.997656,4989,426.67
347903.000,0.998047,4991,512.00
479999.000,0.998242,4993,568.89
479999.000,0.998437,4993,640.00
481279.000,0.998633,4994,731.43
492287.000,0.998828,4995,853.33
523007.000,0.999023,4996,1024.00
523007.000,0.999121,4996,1137.78
525823.000,0.999219,4997,1280.00
525823.000,0.999316,4997,1462.86
527871.000,0.999414,4998,1706.67
527871.000,0.999512,4998,2048.00
527871.000,0.999561,4998,2275.56
528895.000,0.999609,4999,2560.00
528895.000,0.999658,4999,2925.71
528895.000,0.999707,4999,3413.33
528895.000,0.999756,4999,4096.00
528895.000,0.999780,4999,4551.11
714239.000,0.999805,5000,5120.00
714239.000,1.000000,5000,inf
