Value,Percentile,TotalCount,1/(1-Percentile)
20623.000,0.000000,1,1.00
20991.000,0.100000,554,1.11
21071.000,0.200000,1041,1.25
21135.000,0.300000,1528,1.43
21215.000,0.400000,2151,1.67
21263.000,0.500000,2544,2.00
21295.000,0.550000,2770,2.22
21343.000,0.600000,3084,2.50
21375.000,0.650000,3288,2.86
21423.000,0.700000,3556,3.33
21471.000,0.750000,3759,4.00
21503.000,0.775000,3918,4.44
21535.000,0.800000,4040,5.00
21567.000,0.825000,4159,5.71
21599.000,0.850000,4253,6.67
21647.000,0.875000,4387,8.00
21679.000,0.887500,4457,8.89
21695.000,0.900000,4502,10.00
21743.000,0.912500,4583,11.43
21791.000,0.925000,4638,13.33
21855.000,0.937500,4688,16.00
21919.000,0.943750,4730,17.78
21967.000,0.950000,4754,20.00
22031.000,0.956250,4783,22.86
22191.000,0.962500,4819,26.67
22319.000,0.968750,4847,32.00
22415.000,0.971875,4860,35.56
22511.000,0.975000,4875,40.00
22655.000,0.978125,4891,45.71
22799.000,0.981250,4909,53.33
23311.000,0.984375,4922,64.00
24495.000,0.985938,4930,71.11
25423.000,0.987500,4938,80.00
34463.000,0.989062,4946,91.43
43263.000,0.990625,4954,106.67
58655.000,0.992188,4961,128.00
181759.000,0.992969,4966,142.22
182399.000,0.993750,4970,160.00
231807.000,0.994531,4973,182.86
233727.000,0.995313,4978,213.33
276479.000,0.996094,4981,256.00
318463.000,0.996484,4983,284.44
321023.000,0.996875,4985,320.00
391679.000,0.997266,4987,365.71
440063.000,0.997656,4989,426.67
452863.000,0.998047,4991,512.00
456191.000,0.998242,4992,568.89
457727.000,0.998437,4993,640.00
481791.000,0.998633,4994,731.43
482047.000,0.998828,4995,853.33
489471.000,0.999023,4996,1024.00
489471.000,0.999121,4996,1137.78
525823.000,0.999219,4997,1280.00
525823.000,0.999316,4997,1462.86
641535.000,0.999414,4998,1706.67
641535.000,0.999512,4998,2048.00
641535.000,0.999561,4998,2275.56
690175.000,0.999609,4999,2560.00
690175.000,0.999658,4999,2925.71
690175.000,0.999707,4999,3413.33
690175.000,0.999756,4999,4096.00
690175.000,0.999780,4999,4551.11
798207.000,0.999805,5000,5120.00
798207.000,1.000000,5000,inf
