Value,Percentile,TotalCount,1/(1-Percentile)
12759.000,0.000000,1,1.00
13111.000,0.100000,530,1.11
13191.000,0.200000,1001,1.25
13271.000,0.300000,1531,1.43
13351.000,0.400000,2051,1.67
13423.000,0.500000,2536,2.00
13463.000,0.550000,2781,2.22
13503.000,0.600000,3003,2.50
13559.000,0.650000,3264,2.86
13615.000,0.700000,3508,3.33
13679.000,0.750000,3788,4.00
13703.000,0.775000,3897,4.44
13735.000,0.800000,4022,5.00
13767.000,0.825000,4129,5.71
13807.000,0.850000,4257,6.67
13855.000,0.875000,4393,8.00
13879.000,0.887500,4444,8.89
13911.000,0.900000,4511,10.00
13935.000,0.912500,4568,11.43
13983.000,0.925000,4625,13.33
14055.000,0.937500,4691,16.00
14103.000,0.943750,4719,17.78
14167.000,0.950000,4750,20.00
14239.000,0.956250,4784,22.86
14335.000,0.962500,4815,26.67
14447.000,0.968750,4846,32.00
14503.000,0.971875,4860,35.56
14567.000,0.975000,4875,40.00
14775.000,0.978125,4892,45.71
15207.000,0.981250,4907,53.33
16031.000,0.984375,4922,64.00
16975.000,0.985938,4930,71.11
17567.000,0.987500,4938,80.00
20911.000,0.989062,4946,91.43
23439.000,0.990625,4954,106.67
28127.000,0.992188,4961,128.00
32319.000,0.992969,4965,142.22
36031.000,0.993750,4969,160.00
38175.000,0.994531,4973,182.86
45279.000,0.995313,4977,213.33
183935.000,0.996094,4981,256.00
233343.000,0.996484,4983,284.44
233471.000,0.996875,4985,320.00
243967.000,0.997266,4987,365.71
321791.000,0.997656,4989,426.67
322303.000,0.998047,4991,512.00
454655.000,0.998242,4993,568.89
454655.000,0.998437,4993,640.00
458239.000,0.998633,4994,731.43
459263.000,0.998828,4995,853.33
499199.000,0.999023,4996,1024.00
499199.000,0.999121,4996,1137.78
500735.000,0.999219,4997,1280.00
500735.000,0.999316,4997,1462.86
500991.000,0.999414,4998,1706.67
500991.000,0.999512,4998,2048.00
500991.000,0.999561,4998,2275.56
561663.000,0.999609,4999,2560.00
561663.000,0.999658,4999,2925.71
561663.000,0.999707,4999,3413.33
561663.000,0.999756,4999,4096.00
561663.000,0.999780,4999,4551.11
599039.000,0.999805,5000,5120.00
599039.000,1.000000,5000,inf
