Value,Percentile,TotalCount,1/(1-Percentile)
13479.000,0.000000,1,1.00
13855.000,0.100000,525,1.11
13935.000,0.200000,1026,1.25
14007.000,0.300000,1520,1.43
14071.000,0.400000,2063,1.67
14135.000,0.500000,2522,2.00
14175.000,0.550000,2786,2.22
14215.000,0.600000,3004,2.50
14271.000,0.650000,3296,2.86
14327.000,0.700000,3526,3.33
14391.000,0.750000,3754,4.00
14439.000,0.775000,3892,4.44
14487.000,0.800000,4020,5.00
14527.000,0.825000,4142,5.71
14575.000,0.850000,4265,6.67
14639.000,0.875000,4383,8.00
14679.000,0.887500,4445,8.89
14743.000,0.900000,4504,10.00
14799.000,0.912500,4564,11.43
14871.000,0.925000,4626,13.33
14983.000,0.937500,4688,16.00
15039.000,0.943750,4720,17.78
15095.000,0.950000,4751,20.00
15183.000,0.956250,4786,22.86
15295.000,0.962500,4813,26.67
15511.000,0.968750,4846,32.00
15679.000,0.971875,4861,35.56
15847.000,0.975000,4875,40.00
16415.000,0.978125,4891,45.71
17407.000,0.981250,4907,53.33
18207.000,0.984375,4922,64.00
21551.000,0.985938,4930,71.11
24431.000,0.987500,4938,80.00
26783.000,0.989062,4946,91.43
27295.000,0.990625,4954,106.67
32255.000,0.992188,4961,128.00
33631.000,0.992969,4965,142.22
34847.000,0.993750,4969,160.00
39007.000,0.994531,4973,182.86
71295.000,0.995313,4977,213.33
215679.000,0.996094,4981,256.00
256767.000,0.996484,4983,284.44
260479.000,0.996875,4985,320.00
348159.000,0.997266,4987,365.71
349439.000,0.997656,4990,426.67
351231.000,0.998047,4991,512.00
479999.000,0.998242,4992,568.89
483839.000,0.998437,4993,640.00
484607.000,0.998633,4994,731.43
488447.000,0.998828,4995,853.33
527871.000,0.999023,4997,1024.00
527871.000,0.999121,4997,1137.78
527871.000,0.999219,4997,1280.00
527871.000,0.999316,4997,1462.86
528383.000,0.999414,4998,1706.67
528383.000,0.999512,4998,2048.00
528383.000,0.999561,4998,2275.56
529407.000,0.999609,4999,2560.00
529407.000,0.999658,4999,2925.71
529407.000,0.999707,4999,3413.33
529407.000,0.999756,4999,4096.00
529407.000,0.999780,4999,4551.11
534015.000,0.999805,5000,5120.00
534015.000,1.000000,5000,inf
