Value,Percentile,TotalCount,1/(1-Percentile)
15359.000,0.000000,1,1.00
15671.000,0.100000,513,1.11
15759.000,0.200000,1022,1.25
15831.000,0.300000,1505,1.43
15903.000,0.400000,2001,1.67
15975.000,0.500000,2554,2.00
15999.000,0.550000,2755,2.22
16031.000,0.600000,3002,2.50
16071.000,0.650000,3288,2.86
16111.000,0.700000,3516,3.33
16159.000,0.750000,3785,4.00
16183.000,0.775000,3897,4.44
16215.000,0.800000,4020,5.00
16247.000,0.825000,4142,5.71
16287.000,0.850000,4253,6.67
16335.000,0.875000,4377,8.00
16375.000,0.887500,4446,8.89
16415.000,0.900000,4515,10.00
16463.000,0.912500,4567,11.43
16543.000,0.925000,4632,13.33
16639.000,0.937500,4698,16.00
16703.000,0.943750,4726,17.78
16767.000,0.950000,4754,20.00
16863.000,0.956250,4784,22.86
16959.000,0.962500,4814,26.67
17183.000,0.968750,4846,32.00
17359.000,0.971875,4860,35.56
17535.000,0.975000,4876,40.00
17791.000,0.978125,4892,45.71
17967.000,0.981250,4907,53.33
18623.000,0.984375,4923,64.00
19359.000,0.985938,4930,71.11
20255.000,0.987500,4938,80.00
21951.000,0.989062,4946,91.43
25583.000,0.990625,4954,106.67
37695.000,0.992188,4961,128.00
40575.000,0.992969,4965,142.22
51135.000,0.993750,4969,160.00
174079.000,0.994531,4973,182.86
176255.000,0.995313,4977,213.33
226175.000,0.996094,4981,256.00
227583.000,0.996484,4983,284.44
280063.000,0.996875,4985,320.00
312831.000,0.997266,4987,365.71
314623.000,0.997656,4989,426.67
316159.000,0.998047,4991,512.00
445183.000,0.998242,4992,568.89
446207.000,0.998437,4993,640.00
446719.000,0.998633,4994,731.43
450047.000,0.998828,4995,853.33
450559.000,0.999023,4996,1024.00
450559.000,0.999121,4996,1137.78
451583.000,0.999219,4997,1280.00
451583.000,0.999316,4997,1462.86
474111.000,0.999414,4998,1706.67
474111.000,0.999512,4998,2048.00
474111.000,0.999561,4998,2275.56
669183.000,0.999609,4999,2560.00
669183.000,0.999658,4999,2925.71
669183.000,0.999707,4999,3413.33
669183.000,0.999756,4999,4096.00
669183.000,0.999780,4999,4551.11
722431.000,0.999805,5000,5120.00
722431.000,1.000000,5000,inf
