Value,Percentile,TotalCount,1/(1-Percentile)
7583.000,0.000000,1,1.00
7923.000,0.100000,2081,1.11
7999.000,0.200000,4075,1.25
8059.000,0.300000,6087,1.43
8111.000,0.400000,8072,1.67
8163.000,0.500000,10037,2.00
8191.000,0.550000,11092,2.22
8223.000,0.600000,12208,2.50
8255.000,0.650000,13201,2.86
8287.000,0.700000,14087,3.33
8327.000,0.750000,15013,4.00
8359.000,0.775000,15592,4.44
8391.000,0.800000,16092,5.00
8431.000,0.825000,16584,5.71
8487.000,0.850000,17024,6.67
8583.000,0.875000,17531,8.00
8639.000,0.887500,17758,8.89
8703.000,0.900000,18001,10.00
8807.000,0.912500,18270,11.43
8887.000,0.925000,18507,13.33
9031.000,0.937500,18764,16.00
9127.000,0.943750,18881,17.78
9279.000,0.950000,19002,20.00
9623.000,0.956250,19128,22.86
9959.000,0.962500,19252,26.67
10319.000,0.968750,19376,32.00
10511.000,0.971875,19438,35.56
10727.000,0.975000,19502,40.00
10911.000,0.978125,19563,45.71
11119.000,0.981250,19625,53.33
11471.000,0.984375,19688,64.00
11671.000,0.985938,19719,71.11
11951.000,0.987500,19751,80.00
12303.000,0.989062,19782,91.43
12735.000,0.990625,19813,106.67
13871.000,0.992188,19844,128.00
14903.000,0.992969,19860,142.22
17375.000,0.993750,19875,160.00
18991.000,0.994531,19891,182.86
20687.000,0.995313,19907,213.33
21807.000,0.996094,19922,256.00
23183.000,0.996484,19930,284.44
28447.000,0.996875,19938,320.00
30367.000,0.997266,19946,365.71
32047.000,0.997656,19954,426.67
33055.000,0.998047,19961,512.00
33471.000,0.998242,19965,568.89
34111.000,0.998437,19969,640.00
34623.000,0.998633,19973,731.43
38207.000,0.998828,19977,853.33
250879.000,0.999023,19981,1024.00
251007.000,0.999121,19983,1137.78
251391.000,0.999219,19985,1280.00
252287.000,0.999316,19988,1462.86
303871.000,0.999414,19989,1706.67
419583.000,0.999512,19991,2048.00
425727.000,0.999561,19992,2275.56
428031.000,0.999609,19993,2560.00
428543.000,0.999658,19994,2925.71
428799.000,0.999707,19995,3413.33
430079.000,0.999756,19996,4096.00
430079.000,0.999780,19996,4551.11
430335.000,0.999805,19997,5120.00
430335.000,0.999829,19997,5851.43
431615.000,0.999854,19998,6826.67
431615.000,0.999878,19998,8192.00
431615.000,0.999890,19998,9102.22
433407.000,0.999902,19999,10240.00
433407.000,0.999915,19999,11702.86
433407.000,0.999927,19999,13653.33
433407.000,0.999939,19999,16384.00
433407.000,0.999945,19999,18204.44
434943.000,0.999951,20000,20480.00
434943.000,1.000000,20000,inf
