Value,Percentile,TotalCount,1/(1-Percentile)
10983.000,0.000000,1,1.00
11503.000,0.100000,2015,1.11
11599.000,0.200000,4078,1.25
11687.000,0.300000,6189,1.43
11735.000,0.400000,8000,1.67
11791.000,0.500000,10126,2.00
11823.000,0.550000,11154,2.22
11855.000,0.600000,12062,2.50
11895.000,0.650000,13097,2.86
11935.000,0.700000,14013,3.33
11975.000,0.750000,15028,4.00
11999.000,0.775000,15620,4.44
12023.000,0.800000,16137,5.00
12047.000,0.825000,16546,5.71
12087.000,0.850000,17096,6.67
12127.000,0.875000,17519,8.00
12167.000,0.887500,17793,8.89
12207.000,0.900000,18038,10.00
12247.000,0.912500,18292,11.43
12295.000,0.925000,18523,13.33
12367.000,0.937500,18757,16.00
12407.000,0.943750,18883,17.78
12439.000,0.950000,19000,20.00
12479.000,0.956250,19131,22.86
12519.000,0.962500,19251,26.67
12583.000,0.968750,19383,32.00
12623.000,0.971875,19448,35.56
12679.000,0.975000,19502,40.00
12735.000,0.978125,19569,45.71
12799.000,0.981250,19630,53.33
12903.000,0.984375,19688,64.00
13023.000,0.985938,19719,71.11
13239.000,0.987500,19750,80.00
13519.000,0.989062,19782,91.43
14047.000,0.990625,19813,106.67
15311.000,0.992188,19844,128.00
16191.000,0.992969,19860,142.22
17823.000,0.993750,19875,160.00
21375.000,0.994531,19891,182.86
24495.000,0.995313,19907,213.33
25231.000,0.996094,19922,256.00
27087.000,0.996484,19930,284.44
32479.000,0.996875,19938,320.00
34047.000,0.997266,19946,365.71
35807.000,0.997656,19954,426.67
36639.000,0.998047,19961,512.00
38143.000,0.998242,19965,568.89
39199.000,0.998437,19969,640.00
236543.000,0.998633,19973,731.43
237311.000,0.998828,19978,853.33
237567.000,0.999023,19981,1024.00
238335.000,0.999121,19983,1137.78
240383.000,0.999219,19985,1280.00
398847.000,0.999316,19987,1462.86
400383.000,0.999414,19989,1706.67
402687.000,0.999512,19991,2048.00
411647.000,0.999561,19992,2275.56
412159.000,0.999609,19993,2560.00
415231.000,0.999658,19994,2925.71
418815.000,0.999707,19995,3413.33
420095.000,0.999756,19996,4096.00
420095.000,0.999780,19996,4551.11
421631.000,0.999805,19997,5120.00
421631.000,0.999829,19997,5851.43
431359.000,0.999854,19998,6826.67
431359.000,0.999878,19998,8192.00
431359.000,0.999890,19998,9102.22
439295.000,0.999902,19999,10240.00
439295.000,0.999915,19999,11702.86
439295.000,0.999927,19999,13653.33
439295.000,0.999939,19999,16384.00
439295.000,0.999945,19999,18204.44
439551.000,0.999951,20000,20480.00
439551.000,1.000000,20000,inf
