Value,Percentile,TotalCount,1/(1-Percentile)
69951.000,0.000000,1,1.00
70975.000,0.100000,2621,1.11
71103.000,0.200000,4360,1.25
71231.000,0.300000,6573,1.43
71359.000,0.400000,9145,1.67
71423.000,0.500000,10420,2.00
71487.000,0.550000,11559,2.22
71551.000,0.600000,12723,2.50
71615.000,0.650000,13741,2.86
71679.000,0.700000,14662,3.33
71743.000,0.750000,15442,4.00
71807.000,0.775000,16188,4.44
71807.000,0.800000,16188,5.00
71871.000,0.825000,16785,5.71
71935.000,0.850000,17247,6.67
71999.000,0.875000,17650,8.00
72063.000,0.887500,17982,8.89
72127.000,0.900000,18292,10.00
72127.000,0.912500,18292,11.43
72191.000,0.925000,18510,13.33
72319.000,0.937500,18826,16.00
72383.000,0.943750,18957,17.78
72447.000,0.950000,19060,20.00
72511.000,0.956250,19147,22.86
72639.000,0.962500,19264,26.67
72831.000,0.968750,19395,32.00
72959.000,0.971875,19452,35.56
73151.000,0.975000,19503,40.00
73663.000,0.978125,19565,45.71
75263.000,0.981250,19629,53.33
78207.000,0.984375,19688,64.00
82175.000,0.985938,19720,71.11
84735.000,0.987500,19750,80.00
90815.000,0.989062,19782,91.43
241791.000,0.990625,19813,106.67
293887.000,0.992188,19850,128.00
294143.000,0.992969,19862,142.22
294399.000,0.993750,19876,160.00
295167.000,0.994531,19897,182.86
295679.000,0.995313,19908,213.33
454655.000,0.996094,19924,256.00
455423.000,0.996484,19934,284.44
455935.000,0.996875,19939,320.00
457471.000,0.997266,19946,365.71
461567.000,0.997656,19956,426.67
462847.000,0.998047,19962,512.00
463359.000,0.998242,19965,568.89
465151.000,0.998437,19969,640.00
466687.000,0.998633,19973,731.43
467199.000,0.998828,19977,853.33
468991.000,0.999023,19981,1024.00
469759.000,0.999121,19983,1137.78
470015.000,0.999219,19985,1280.00
471551.000,0.999316,19987,1462.86
472319.000,0.999414,19989,1706.67
473343.000,0.999512,19991,2048.00
474879.000,0.999561,19992,2275.56
477695.000,0.999609,19993,2560.00
478463.000,0.999658,19994,2925.71
479743.000,0.999707,19995,3413.33
481023.000,0.999756,19996,4096.00
481023.000,0.999780,19996,4551.11
485119.000,0.999805,19997,5120.00
485119.000,0.999829,19997,5851.43
485631.000,0.999854,19998,6826.67
485631.000,0.999878,19998,8192.00
485631.000,0.999890,19998,9102.22
499967.000,0.999902,19999,10240.00
499967.000,0.999915,19999,11702.86
499967.000,0.999927,19999,13653.33
499967.000,0.999939,19999,16384.00
499967.000,0.999945,19999,18204.44
520447.000,0.999951,20000,20480.00
520447.000,1.000000,20000,inf
