Value,Percentile,TotalCount,1/(1-Percentile)
10423.000,0.000000,1,1.00
10767.000,0.100000,2060,1.11
10855.000,0.200000,4076,1.25
10959.000,0.300000,6085,1.43
11207.000,0.400000,8004,1.67
12063.000,0.500000,10083,2.00
12127.000,0.550000,11109,2.22
12175.000,0.600000,12129,2.50
12215.000,0.650000,13001,2.86
12271.000,0.700000,14010,3.33
12343.000,0.750000,15076,4.00
12375.000,0.775000,15513,4.44
12423.000,0.800000,16069,5.00
12471.000,0.825000,16540,5.71
12535.000,0.850000,17054,6.67
12607.000,0.875000,17561,8.00
12639.000,0.887500,17785,8.89
12671.000,0.900000,18041,10.00
12703.000,0.912500,18257,11.43
12743.000,0.925000,18515,13.33
12799.000,0.937500,18769,16.00
12831.000,0.943750,18880,17.78
12871.000,0.950000,19029,20.00
12903.000,0.956250,19125,22.86
12943.000,0.962500,19250,26.67
13007.000,0.968750,19380,32.00
13039.000,0.971875,19440,35.56
13103.000,0.975000,19504,40.00
13191.000,0.978125,19565,45.71
13383.000,0.981250,19625,53.33
13799.000,0.984375,19690,64.00
14063.000,0.985938,19719,71.11
14543.000,0.987500,19750,80.00
15191.000,0.989062,19782,91.43
15935.000,0.990625,19813,106.67
16687.000,0.992188,19844,128.00
19247.000,0.992969,19860,142.22
22015.000,0.993750,19875,160.00
23983.000,0.994531,19891,182.86
24927.000,0.995313,19907,213.33
25647.000,0.996094,19922,256.00
26255.000,0.996484,19930,284.44
29711.000,0.996875,19938,320.00
35231.000,0.997266,19946,365.71
36735.000,0.997656,19954,426.67
37183.000,0.998047,19961,512.00
37887.000,0.998242,19965,568.89
40703.000,0.998437,19969,640.00
236927.000,0.998633,19973,731.43
238207.000,0.998828,19977,853.33
238591.000,0.999023,19981,1024.00
238975.000,0.999121,19983,1137.78
239615.000,0.999219,19985,1280.00
405247.000,0.999316,19987,1462.86
407039.000,0.999414,19989,1706.67
408319.000,0.999512,19991,2048.00
409087.000,0.999561,19992,2275.56
410879.000,0.999609,19994,2560.00
410879.000,0.999658,19994,2925.71
412415.000,0.999707,19995,3413.33
414463.000,0.999756,19996,4096.00
414463.000,0.999780,19996,4551.11
417535.000,0.999805,19997,5120.00
417535.000,0.999829,19997,5851.43
419583.000,0.999854,19998,6826.67
419583.000,0.999878,19998,8192.00
419583.000,0.999890,19998,9102.22
427007.000,0.999902,19999,10240.00
427007.000,0.999915,19999,11702.86
427007.000,0.999927,19999,13653.33
427007.000,0.999939,19999,16384.00
427007.000,0.999945,19999,18204.44
427775.000,0.999951,20000,20480.00
427775.000,1.000000,20000,inf
