Value,Percentile,TotalCount,1/(1-Percentile)
9167.000,0.000000,1,1.00
10383.000,0.100000,2121,1.11
10447.000,0.200000,4282,1.25
10495.000,0.300000,6135,1.43
10551.000,0.400000,8197,1.67
10615.000,0.500000,10112,2.00
10655.000,0.550000,11060,2.22
10703.000,0.600000,12057,2.50
10759.000,0.650000,13126,2.86
10815.000,0.700000,14086,3.33
10879.000,0.750000,15113,4.00
10911.000,0.775000,15579,4.44
10943.000,0.800000,16065,5.00
10975.000,0.825000,16521,5.71
11015.000,0.850000,17059,6.67
11055.000,0.875000,17529,8.00
11079.000,0.887500,17808,8.89
11103.000,0.900000,18025,10.00
11135.000,0.912500,18332,11.43
11159.000,0.925000,18512,13.33
11199.000,0.937500,18779,16.00
11223.000,0.943750,18893,17.78
11255.000,0.950000,19033,20.00
11287.000,0.956250,19144,22.86
11335.000,0.962500,19272,26.67
11415.000,0.968750,19377,32.00
11495.000,0.971875,19440,35.56
11599.000,0.975000,19501,40.00
11775.000,0.978125,19565,45.71
12063.000,0.981250,19627,53.33
12583.000,0.984375,19688,64.00
12887.000,0.985938,19720,71.11
13151.000,0.987500,19750,80.00
13567.000,0.989062,19782,91.43
13959.000,0.990625,19813,106.67
14399.000,0.992188,19844,128.00
14807.000,0.992969,19860,142.22
15903.000,0.993750,19875,160.00
21167.000,0.994531,19891,182.86
23407.000,0.995313,19907,213.33
23983.000,0.996094,19922,256.00
24623.000,0.996484,19930,284.44
32831.000,0.996875,19938,320.00
34143.000,0.997266,19946,365.71
34975.000,0.997656,19954,426.67
35391.000,0.998047,19961,512.00
35871.000,0.998242,19965,568.89
36735.000,0.998437,19969,640.00
252159.000,0.998633,19973,731.43
254207.000,0.998828,19977,853.33
254591.000,0.999023,19981,1024.00
254719.000,0.999121,19983,1137.78
255743.000,0.999219,19985,1280.00
323071.000,0.999316,19987,1462.86
414719.000,0.999414,19990,1706.67
415231.000,0.999512,19991,2048.00
416511.000,0.999561,19992,2275.56
417535.000,0.999609,19993,2560.00
418559.000,0.999658,19994,2925.71
422143.000,0.999707,19995,3413.33
423679.000,0.999756,19996,4096.00
423679.000,0.999780,19996,4551.11
428031.000,0.999805,19997,5120.00
428031.000,0.999829,19997,5851.43
430591.000,0.999854,19998,6826.67
430591.000,0.999878,19998,8192.00
430591.000,0.999890,19998,9102.22
436991.000,0.999902,19999,10240.00
436991.000,0.999915,19999,11702.86
436991.000,0.999927,19999,13653.33
436991.000,0.999939,19999,16384.00
436991.000,0.999945,19999,18204.44
438527.000,0.999951,20000,20480.00
438527.000,1.000000,20000,inf
