Value,Percentile,TotalCount,1/(1-Percentile)
12271.000,0.000000,1,1.00
13695.000,0.100000,2095,1.11
13815.000,0.200000,4077,1.25
13927.000,0.300000,6118,1.43
14031.000,0.400000,8036,1.67
14119.000,0.500000,10164,2.00
14159.000,0.550000,11017,2.22
14215.000,0.600000,12044,2.50
14279.000,0.650000,13081,2.86
14343.000,0.700000,14023,3.33
14431.000,0.750000,15050,4.00
14487.000,0.775000,15568,4.44
14543.000,0.800000,16003,5.00
14623.000,0.825000,16539,5.71
14711.000,0.850000,17003,6.67
14847.000,0.875000,17505,8.00
14943.000,0.887500,17758,8.89
15063.000,0.900000,18007,10.00
15223.000,0.912500,18259,11.43
15407.000,0.925000,18510,13.33
15647.000,0.937500,18758,16.00
15791.000,0.943750,18876,17.78
15967.000,0.950000,19004,20.00
16279.000,0.956250,19126,22.86
16607.000,0.962500,19254,26.67
17007.000,0.968750,19375,32.00
17231.000,0.971875,19445,35.56
17391.000,0.975000,19506,40.00
17567.000,0.978125,19574,45.71
17759.000,0.981250,19630,53.33
17967.000,0.984375,19690,64.00
18127.000,0.985938,19724,71.11
18271.000,0.987500,19752,80.00
18511.000,0.989062,19783,91.43
18799.000,0.990625,19814,106.67
19135.000,0.992188,19844,128.00
19359.000,0.992969,19860,142.22
19535.000,0.993750,19875,160.00
19839.000,0.994531,19891,182.86
20399.000,0.995313,19907,213.33
20927.000,0.996094,19922,256.00
22015.000,0.996484,19930,284.44
24015.000,0.996875,19938,320.00
31231.000,0.997266,19946,365.71
235135.000,0.997656,19955,426.67
236287.000,0.998047,19961,512.00
245759.000,0.998242,19965,568.89
299519.000,0.998437,19969,640.00
312319.000,0.998633,19973,731.43
343551.000,0.998828,19977,853.33
347647.000,0.999023,19981,1024.00
350975.000,0.999121,19983,1137.78
364031.000,0.999219,19986,1280.00
392703.000,0.999316,19987,1462.86
443903.000,0.999414,19990,1706.67
447231.000,0.999512,19991,2048.00
447487.000,0.999561,19992,2275.56
447743.000,0.999609,19993,2560.00
449023.000,0.999658,19995,2925.71
449023.000,0.999707,19995,3413.33
450815.000,0.999756,19996,4096.00
450815.000,0.999780,19996,4551.11
453119.000,0.999805,19997,5120.00
453119.000,0.999829,19997,5851.43
458239.000,0.999854,19998,6826.67
458239.000,0.999878,19998,8192.00
458239.000,0.999890,19998,9102.22
467711.000,0.999902,19999,10240.00
467711.000,0.999915,19999,11702.86
467711.000,0.999927,19999,13653.33
467711.000,0.999939,19999,16384.00
467711.000,0.999945,19999,18204.44
549887.000,0.999951,20000,20480.00
549887.000,1.000000,20000,inf
