Value,Percentile,TotalCount,1/(1-Percentile)
9591.000,0.000000,2,1.00
10783.000,0.100000,2038,1.11
10863.000,0.200000,4036,1.25
10935.000,0.300000,6090,1.43
11007.000,0.400000,8040,1.67
11095.000,0.500000,10132,2.00
11143.000,0.550000,11026,2.22
11207.000,0.600000,12028,2.50
11295.000,0.650000,13085,2.86
11391.000,0.700000,14000,3.33
11527.000,0.750000,15010,4.00
11615.000,0.775000,15543,4.44
11727.000,0.800000,16014,5.00
11863.000,0.825000,16522,5.71
12031.000,0.850000,17002,6.67
12271.000,0.875000,17507,8.00
12407.000,0.887500,17751,8.89
12591.000,0.900000,18007,10.00
12767.000,0.912500,18252,11.43
13055.000,0.925000,18502,13.33
13407.000,0.937500,18754,16.00
13591.000,0.943750,18878,17.78
13815.000,0.950000,19002,20.00
14063.000,0.956250,19128,22.86
14351.000,0.962500,19253,26.67
14623.000,0.968750,19376,32.00
14727.000,0.971875,19438,35.56
14927.000,0.975000,19500,40.00
15119.000,0.978125,19563,45.71
15319.000,0.981250,19628,53.33
15615.000,0.984375,19688,64.00
15783.000,0.985938,19721,71.11
16023.000,0.987500,19750,80.00
16239.000,0.989062,19782,91.43
16591.000,0.990625,19813,106.67
17215.000,0.992188,19846,128.00
17631.000,0.992969,19860,142.22
18559.000,0.993750,19875,160.00
20143.000,0.994531,19891,182.86
22255.000,0.995313,19907,213.33
24095.000,0.996094,19922,256.00
25615.000,0.996484,19930,284.44
30623.000,0.996875,19938,320.00
49439.000,0.997266,19946,365.71
254207.000,0.997656,19954,426.67
291839.000,0.998047,19961,512.00
327167.000,0.998242,19966,568.89
328447.000,0.998437,19969,640.00
337151.000,0.998633,19974,731.43
431871.000,0.998828,19977,853.33
434943.000,0.999023,19981,1024.00
437503.000,0.999121,19983,1137.78
439295.000,0.999219,19986,1280.00
440063.000,0.999316,19987,1462.86
444671.000,0.999414,19989,1706.67
448255.000,0.999512,19991,2048.00
461311.000,0.999561,19992,2275.56
465919.000,0.999609,19993,2560.00
466943.000,0.999658,19994,2925.71
476671.000,0.999707,19995,3413.33
477183.000,0.999756,19996,4096.00
477183.000,0.999780,19996,4551.11
484607.000,0.999805,19997,5120.00
484607.000,0.999829,19997,5851.43
506111.000,0.999854,19998,6826.67
506111.000,0.999878,19998,8192.00
506111.000,0.999890,19998,9102.22
517631.000,0.999902,19999,10240.00
517631.000,0.999915,19999,11702.86
517631.000,0.999927,19999,13653.33
517631.000,0.999939,19999,16384.00
517631.000,0.999945,19999,18204.44
708607.000,0.999951,20000,20480.00
708607.000,1.000000,20000,inf
