Value,Percentile,TotalCount,1/(1-Percentile)
11535.000,0.000000,1,1.00
12543.000,0.100000,2025,1.11
12759.000,0.200000,4015,1.25
12935.000,0.300000,6009,1.43
13119.000,0.400000,8089,1.67
13327.000,0.500000,10021,2.00
13471.000,0.550000,11009,2.22
13647.000,0.600000,12002,2.50
13919.000,0.650000,13005,2.86
14391.000,0.700000,14000,3.33
15279.000,0.750000,15002,4.00
15783.000,0.775000,15502,4.44
16343.000,0.800000,16003,5.00
17023.000,0.825000,16503,5.71
17903.000,0.850000,17001,6.67
19007.000,0.875000,17501,8.00
19503.000,0.887500,17751,8.89
20063.000,0.900000,18002,10.00
20543.000,0.912500,18254,11.43
20991.000,0.925000,18501,13.33
21455.000,0.937500,18753,16.00
21711.000,0.943750,18879,17.78
21935.000,0.950000,19001,20.00
22223.000,0.956250,19128,22.86
22575.000,0.962500,19253,26.67
22943.000,0.968750,19375,32.00
23151.000,0.971875,19441,35.56
23423.000,0.975000,19503,40.00
23679.000,0.978125,19563,45.71
24095.000,0.981250,19627,53.33
24559.000,0.984375,19688,64.00
24847.000,0.985938,19719,71.11
25247.000,0.987500,19750,80.00
25807.000,0.989062,19783,91.43
26351.000,0.990625,19814,106.67
27919.000,0.992188,19844,128.00
28895.000,0.992969,19860,142.22
31135.000,0.993750,19875,160.00
35967.000,0.994531,19891,182.86
49119.000,0.995313,19907,213.33
260095.000,0.996094,19922,256.00
288255.000,0.996484,19930,284.44
300799.000,0.996875,19938,320.00
331263.000,0.997266,19946,365.71
332799.000,0.997656,19955,426.67
337919.000,0.998047,19961,512.00
347647.000,0.998242,19965,568.89
363775.000,0.998437,19969,640.00
396543.000,0.998633,19973,731.43
429823.000,0.998828,19977,853.33
432895.000,0.999023,19982,1024.00
436735.000,0.999121,19983,1137.78
449791.000,0.999219,19985,1280.00
527359.000,0.999316,19987,1462.86
536575.000,0.999414,19989,1706.67
552959.000,0.999512,19991,2048.00
557567.000,0.999561,19992,2275.56
570879.000,0.999609,19993,2560.00
600063.000,0.999658,19994,2925.71
605183.000,0.999707,19995,3413.33
610815.000,0.999756,19996,4096.00
610815.000,0.999780,19996,4551.11
623103.000,0.999805,19997,5120.00
623103.000,0.999829,19997,5851.43
637439.000,0.999854,19998,6826.67
637439.000,0.999878,19998,8192.00
637439.000,0.999890,19998,9102.22
648191.000,0.999902,19999,10240.00
648191.000,0.999915,19999,11702.86
648191.000,0.999927,19999,13653.33
648191.000,0.999939,19999,16384.00
648191.000,0.999945,19999,18204.44
725503.000,0.999951,20000,20480.00
725503.000,1.000000,20000,inf
