Value,Percentile,TotalCount,1/(1-Percentile)
8279.000,0.000000,1,1.00
9647.000,0.100000,2100,1.11
9735.000,0.200000,4052,1.25
9815.000,0.300000,6196,1.43
9887.000,0.400000,8050,1.67
9991.000,0.500000,10063,2.00
10063.000,0.550000,11032,2.22
10159.000,0.600000,12097,2.50
10247.000,0.650000,13015,2.86
10375.000,0.700000,14040,3.33
10551.000,0.750000,15023,4.00
10671.000,0.775000,15512,4.44
10823.000,0.800000,16002,5.00
11007.000,0.825000,16511,5.71
11271.000,0.850000,17005,6.67
11655.000,0.875000,17506,8.00
11895.000,0.887500,17750,8.89
12247.000,0.900000,18000,10.00
12623.000,0.912500,18250,11.43
13015.000,0.925000,18500,13.33
13423.000,0.937500,18750,16.00
13687.000,0.943750,18875,17.78
13991.000,0.950000,19001,20.00
14447.000,0.956250,19126,22.86
14975.000,0.962500,19251,26.67
15351.000,0.968750,19375,32.00
15567.000,0.971875,19439,35.56
15775.000,0.975000,19500,40.00
15959.000,0.978125,19563,45.71
16199.000,0.981250,19625,53.33
16479.000,0.984375,19688,64.00
16655.000,0.985938,19722,71.11
16959.000,0.987500,19750,80.00
17263.000,0.989062,19783,91.43
17727.000,0.990625,19813,106.67
18799.000,0.992188,19844,128.00
20783.000,0.992969,19860,142.22
21663.000,0.993750,19876,160.00
22495.000,0.994531,19893,182.86
23071.000,0.995313,19907,213.33
23679.000,0.996094,19922,256.00
24447.000,0.996484,19930,284.44
26591.000,0.996875,19938,320.00
29407.000,0.997266,19946,365.71
39007.000,0.997656,19954,426.67
226431.000,0.998047,19961,512.00
246143.000,0.998242,19965,568.89
280831.000,0.998437,19969,640.00
291327.000,0.998633,19973,731.43
328447.000,0.998828,19977,853.33
333823.000,0.999023,19981,1024.00
334335.000,0.999121,19983,1137.78
431359.000,0.999219,19985,1280.00
432127.000,0.999316,19988,1462.86
437247.000,0.999414,19989,1706.67
437503.000,0.999512,19992,2048.00
437503.000,0.999561,19992,2275.56
440063.000,0.999609,19993,2560.00
466943.000,0.999658,19994,2925.71
476927.000,0.999707,19995,3413.33
485119.000,0.999756,19996,4096.00
485119.000,0.999780,19996,4551.11
498175.000,0.999805,19997,5120.00
498175.000,0.999829,19997,5851.43
552447.000,0.999854,19998,6826.67
552447.000,0.999878,19998,8192.00
552447.000,0.999890,19998,9102.22
561151.000,0.999902,19999,10240.00
561151.000,0.999915,19999,11702.86
561151.000,0.999927,19999,13653.33
561151.000,0.999939,19999,16384.00
561151.000,0.999945,19999,18204.44
676863.000,0.999951,20000,20480.00
676863.000,1.000000,20000,inf
