Value,Percentile,TotalCount,1/(1-Percentile)
11703.000,0.000000,1,1.00
12135.000,0.100000,2039,1.11
12215.000,0.200000,4007,1.25
12319.000,0.300000,6125,1.43
12423.000,0.400000,8001,1.67
12543.000,0.500000,10120,2.00
12607.000,0.550000,11117,2.22
12679.000,0.600000,12035,2.50
12783.000,0.650000,13019,2.86
12991.000,0.700000,14023,3.33
13343.000,0.750000,15011,4.00
13647.000,0.775000,15505,4.44
13999.000,0.800000,16000,5.00
14423.000,0.825000,16506,5.71
14919.000,0.850000,17011,6.67
15479.000,0.875000,17505,8.00
15815.000,0.887500,17756,8.89
16143.000,0.900000,18001,10.00
16623.000,0.912500,18257,11.43
17151.000,0.925000,18503,13.33
17791.000,0.937500,18753,16.00
18255.000,0.943750,18876,17.78
18623.000,0.950000,19003,20.00
19039.000,0.956250,19127,22.86
19487.000,0.962500,19252,26.67
19951.000,0.968750,19379,32.00
20175.000,0.971875,19438,35.56
20463.000,0.975000,19503,40.00
20783.000,0.978125,19564,45.71
21071.000,0.981250,19626,53.33
21471.000,0.984375,19693,64.00
21631.000,0.985938,19719,71.11
21839.000,0.987500,19751,80.00
22047.000,0.989062,19782,91.43
22367.000,0.990625,19814,106.67
22767.000,0.992188,19845,128.00
23007.000,0.992969,19860,142.22
23295.000,0.993750,19875,160.00
23663.000,0.994531,19891,182.86
24399.000,0.995313,19907,213.33
25087.000,0.996094,19922,256.00
25647.000,0.996484,19930,284.44
27007.000,0.996875,19938,320.00
27679.000,0.997266,19946,365.71
206975.000,0.997656,19954,426.67
228991.000,0.998047,19961,512.00
231807.000,0.998242,19965,568.89
236799.000,0.998437,19969,640.00
291839.000,0.998633,19973,731.43
292863.000,0.998828,19977,853.33
315391.000,0.999023,19981,1024.00
318719.000,0.999121,19983,1137.78
332543.000,0.999219,19985,1280.00
340991.000,0.999316,19987,1462.86
343295.000,0.999414,19989,1706.67
345343.000,0.999512,19991,2048.00
348671.000,0.999561,19992,2275.56
358655.000,0.999609,19993,2560.00
366335.000,0.999658,19994,2925.71
372735.000,0.999707,19995,3413.33
415999.000,0.999756,19996,4096.00
415999.000,0.999780,19996,4551.11
438015.000,0.999805,19997,5120.00
438015.000,0.999829,19997,5851.43
440063.000,0.999854,19998,6826.67
440063.000,0.999878,19998,8192.00
440063.000,0.999890,19998,9102.22
440575.000,0.999902,19999,10240.00
440575.000,0.999915,19999,11702.86
440575.000,0.999927,19999,13653.33
440575.000,0.999939,19999,16384.00
440575.000,0.999945,19999,18204.44
450815.000,0.999951,20000,20480.00
450815.000,1.000000,20000,inf
