Value,Percentile,TotalCount,1/(1-Percentile)
5471.000,0.000000,1,1.00
5771.000,0.100000,2086,1.11
5827.000,0.200000,4118,1.25
5871.000,0.300000,6088,1.43
5911.000,0.400000,8029,1.67
5955.000,0.500000,10003,2.00
5983.000,0.550000,11063,2.22
6015.000,0.600000,12046,2.50
6055.000,0.650000,13045,2.86
6103.000,0.700000,14025,3.33
6159.000,0.750000,15017,4.00
6191.000,0.775000,15557,4.44
6219.000,0.800000,16021,5.00
6251.000,0.825000,16502,5.71
6283.000,0.850000,17015,6.67
6319.000,0.875000,17529,8.00
6335.000,0.887500,17752,8.89
6355.000,0.900000,18010,10.00
6375.000,0.912500,18266,11.43
6399.000,0.925000,18529,13.33
6419.000,0.937500,18764,16.00
6435.000,0.943750,18900,17.78
6451.000,0.950000,19023,20.00
6467.000,0.956250,19157,22.86
6483.000,0.962500,19275,26.67
6507.000,0.968750,19401,32.00
6515.000,0.971875,19442,35.56
6531.000,0.975000,19517,40.00
6547.000,0.978125,19564,45.71
6571.000,0.981250,19636,53.33
6599.000,0.984375,19694,64.00
6619.000,0.985938,19724,71.11
6651.000,0.987500,19750,80.00
6719.000,0.989062,19782,91.43
6851.000,0.990625,19813,106.67
7131.000,0.992188,19844,128.00
7411.000,0.992969,19860,142.22
7699.000,0.993750,19875,160.00
8415.000,0.994531,19891,182.86
8991.000,0.995313,19908,213.33
9855.000,0.996094,19922,256.00
10503.000,0.996484,19930,284.44
17695.000,0.996875,19939,320.00
18255.000,0.997266,19946,365.71
18751.000,0.997656,19954,426.67
19007.000,0.998047,19961,512.00
19231.000,0.998242,19965,568.89
19327.000,0.998437,19969,640.00
25967.000,0.998633,19973,731.43
30239.000,0.998828,19977,853.33
30911.000,0.999023,19981,1024.00
31583.000,0.999121,19983,1137.78
221951.000,0.999219,19985,1280.00
238591.000,0.999316,19987,1462.86
238975.000,0.999414,19989,1706.67
239615.000,0.999512,19992,2048.00
239615.000,0.999561,19992,2275.56
382207.000,0.999609,19993,2560.00
405759.000,0.999658,19994,2925.71
407039.000,0.999707,19995,3413.33
407295.000,0.999756,19996,4096.00
407295.000,0.999780,19996,4551.11
409343.000,0.999805,19997,5120.00
409343.000,0.999829,19997,5851.43
409855.000,0.999854,19998,6826.67
409855.000,0.999878,19998,8192.00
409855.000,0.999890,19998,9102.22
415231.000,0.999902,19999,10240.00
415231.000,0.999915,19999,11702.86
415231.000,0.999927,19999,13653.33
415231.000,0.999939,19999,16384.00
415231.000,0.999945,19999,18204.44
435455.000,0.999951,20000,20480.00
435455.000,1.000000,20000,inf
