Value,Percentile,TotalCount,1/(1-Percentile)
10095.000,0.000000,1,1.00
10895.000,0.100000,2069,1.11
10959.000,0.200000,4249,1.25
11007.000,0.300000,6019,1.43
11071.000,0.400000,8065,1.67
11143.000,0.500000,10027,2.00
11175.000,0.550000,11246,2.22
11199.000,0.600000,12108,2.50
11231.000,0.650000,13069,2.86
11271.000,0.700000,14204,3.33
11311.000,0.750000,15108,4.00
11335.000,0.775000,15524,4.44
11375.000,0.800000,16078,5.00
11415.000,0.825000,16605,5.71
11447.000,0.850000,17086,6.67
11487.000,0.875000,17577,8.00
11503.000,0.887500,17769,8.89
11527.000,0.900000,18009,10.00
11551.000,0.912500,18267,11.43
11583.000,0.925000,18524,13.33
11623.000,0.937500,18794,16.00
11639.000,0.943750,18892,17.78
11663.000,0.950000,19006,20.00
11695.000,0.956250,19156,22.86
11719.000,0.962500,19262,26.67
11759.000,0.968750,19382,32.00
11783.000,0.971875,19451,35.56
11807.000,0.975000,19504,40.00
11847.000,0.978125,19566,45.71
11903.000,0.981250,19629,53.33
12055.000,0.984375,19688,64.00
12351.000,0.985938,19719,71.11
12863.000,0.987500,19750,80.00
13959.000,0.989062,19782,91.43
14839.000,0.990625,19813,106.67
18271.000,0.992188,19844,128.00
20799.000,0.992969,19860,142.22
22367.000,0.993750,19875,160.00
23711.000,0.994531,19891,182.86
24143.000,0.995313,19907,213.33
29743.000,0.996094,19922,256.00
32431.000,0.996484,19930,284.44
33759.000,0.996875,19938,320.00
34911.000,0.997266,19946,365.71
36063.000,0.997656,19955,426.67
48959.000,0.998047,19961,512.00
200447.000,0.998242,19965,568.89
228479.000,0.998437,19969,640.00
232703.000,0.998633,19973,731.43
233471.000,0.998828,19977,853.33
256895.000,0.999023,19981,1024.00
283391.000,0.999121,19983,1137.78
342271.000,0.999219,19985,1280.00
391167.000,0.999316,19987,1462.86
396543.000,0.999414,19989,1706.67
399359.000,0.999512,19991,2048.00
399871.000,0.999561,19993,2275.56
399871.000,0.999609,19993,2560.00
400639.000,0.999658,19994,2925.71
400895.000,0.999707,19995,3413.33
402175.000,0.999756,19996,4096.00
402175.000,0.999780,19996,4551.11
415999.000,0.999805,19997,5120.00
415999.000,0.999829,19997,5851.43
416767.000,0.999854,19998,6826.67
416767.000,0.999878,19998,8192.00
416767.000,0.999890,19998,9102.22
423679.000,0.999902,19999,10240.00
423679.000,0.999915,19999,11702.86
423679.000,0.999927,19999,13653.33
423679.000,0.999939,19999,16384.00
423679.000,0.999945,19999,18204.44
425983.000,0.999951,20000,20480.00
425983.000,1.000000,20000,inf
