Value,Percentile,TotalCount,1/(1-Percentile)
4077.000,0.000000,1,1.00
4283.000,0.100000,2073,1.11
4331.000,0.200000,4141,1.25
4375.000,0.300000,6089,1.43
4435.000,0.400000,8047,1.67
4571.000,0.500000,10014,2.00
4759.000,0.550000,11037,2.22
4823.000,0.600000,12043,2.50
4859.000,0.650000,13013,2.86
4891.000,0.700000,14021,3.33
4923.000,0.750000,15117,4.00
4935.000,0.775000,15548,4.44
4951.000,0.800000,16030,5.00
4971.000,0.825000,16605,5.71
4987.000,0.850000,17027,6.67
5011.000,0.875000,17559,8.00
5023.000,0.887500,17792,8.89
5039.000,0.900000,18039,10.00
5055.000,0.912500,18265,11.43
5079.000,0.925000,18523,13.33
5111.000,0.937500,18750,16.00
5135.000,0.943750,18891,17.78
5163.000,0.950000,19001,20.00
5207.000,0.956250,19126,22.86
5263.000,0.962500,19255,26.67
5311.000,0.968750,19379,32.00
5339.000,0.971875,19451,35.56
5367.000,0.975000,19510,40.00
5391.000,0.978125,19566,45.71
5427.000,0.981250,19633,53.33
5463.000,0.984375,19689,64.00
5487.000,0.985938,19724,71.11
5511.000,0.987500,19754,80.00
5531.000,0.989062,19786,91.43
5571.000,0.990625,19813,106.67
5671.000,0.992188,19844,128.00
5835.000,0.992969,19860,142.22
6235.000,0.993750,19875,160.00
6731.000,0.994531,19891,182.86
7551.000,0.995313,19907,213.33
8375.000,0.996094,19922,256.00
8903.000,0.996484,19930,284.44
9135.000,0.996875,19938,320.00
15639.000,0.997266,19946,365.71
16943.000,0.997656,19955,426.67
17247.000,0.998047,19962,512.00
17583.000,0.998242,19965,568.89
17919.000,0.998437,19969,640.00
18191.000,0.998633,19973,731.43
18847.000,0.998828,19977,853.33
28223.000,0.999023,19982,1024.00
28351.000,0.999121,19983,1137.78
29583.000,0.999219,19986,1280.00
29855.000,0.999316,19987,1462.86
234367.000,0.999414,19990,1706.67
235007.000,0.999512,19991,2048.00
235135.000,0.999561,19992,2275.56
235903.000,0.999609,19993,2560.00
240639.000,0.999658,19994,2925.71
400639.000,0.999707,19995,3413.33
403711.000,0.999756,19996,4096.00
403711.000,0.999780,19996,4551.11
420351.000,0.999805,19997,5120.00
420351.000,0.999829,19997,5851.43
421887.000,0.999854,19998,6826.67
421887.000,0.999878,19998,8192.00
421887.000,0.999890,19998,9102.22
422399.000,0.999902,19999,10240.00
422399.000,0.999915,19999,11702.86
422399.000,0.999927,19999,13653.33
422399.000,0.999939,19999,16384.00
422399.000,0.999945,19999,18204.44
429055.000,0.999951,20000,20480.00
429055.000,1.000000,20000,inf
