Value,Percentile,TotalCount,1/(1-Percentile)
4343.000,0.000000,1,1.00
4455.000,0.100000,2208,1.11
4475.000,0.200000,4022,1.25
4495.000,0.300000,6153,1.43
4515.000,0.400000,8330,1.67
4535.000,0.500000,10305,2.00
4543.000,0.550000,11019,2.22
4559.000,0.600000,12111,2.50
4579.000,0.650000,13169,2.86
4603.000,0.700000,14039,3.33
4663.000,0.750000,15020,4.00
4723.000,0.775000,15515,4.44
4835.000,0.800000,16000,5.00
5003.000,0.825000,16511,5.71
5095.000,0.850000,17004,6.67
5135.000,0.875000,17527,8.00
5151.000,0.887500,17798,8.89
5163.000,0.900000,18036,10.00
5179.000,0.912500,18298,11.43
5195.000,0.925000,18534,13.33
5215.000,0.937500,18755,16.00
5231.000,0.943750,18891,17.78
5247.000,0.950000,19024,20.00
5263.000,0.956250,19131,22.86
5287.000,0.962500,19266,26.67
5315.000,0.968750,19384,32.00
5343.000,0.971875,19439,35.56
5379.000,0.975000,19502,40.00
5443.000,0.978125,19565,45.71
5499.000,0.981250,19625,53.33
5555.000,0.984375,19690,64.00
5583.000,0.985938,19721,71.11
5619.000,0.987500,19750,80.00
5647.000,0.989062,19782,91.43
5703.000,0.990625,19815,106.67
5755.000,0.992188,19844,128.00
5799.000,0.992969,19860,142.22
5887.000,0.993750,19875,160.00
6227.000,0.994531,19891,182.86
6783.000,0.995313,19908,213.33
7735.000,0.996094,19922,256.00
8231.000,0.996484,19930,284.44
8599.000,0.996875,19938,320.00
14335.000,0.997266,19946,365.71
15143.000,0.997656,19954,426.67
15647.000,0.998047,19961,512.00
16495.000,0.998242,19965,568.89
17103.000,0.998437,19969,640.00
18031.000,0.998633,19973,731.43
25551.000,0.998828,19977,853.33
28031.000,0.999023,19981,1024.00
29039.000,0.999121,19983,1137.78
29295.000,0.999219,19985,1280.00
29695.000,0.999316,19987,1462.86
214527.000,0.999414,19989,1706.67
215295.000,0.999512,19991,2048.00
215423.000,0.999561,19992,2275.56
215679.000,0.999609,19993,2560.00
217215.000,0.999658,19994,2925.71
375295.000,0.999707,19995,3413.33
376063.000,0.999756,19997,4096.00
376063.000,0.999780,19997,4551.11
376063.000,0.999805,19997,5120.00
376063.000,0.999829,19997,5851.43
377343.000,0.999854,19998,6826.67
377343.000,0.999878,19998,8192.00
377343.000,0.999890,19998,9102.22
394751.000,0.999902,19999,10240.00
394751.000,0.999915,19999,11702.86
394751.000,0.999927,19999,13653.33
394751.000,0.999939,19999,16384.00
394751.000,0.999945,19999,18204.44
398847.000,0.999951,20000,20480.00
398847.000,1.000000,20000,inf
