Value,Percentile,TotalCount,1/(1-Percentile)
4037.000,0.000000,1,1.00
4659.000,0.100000,2105,1.11
4683.000,0.200000,4223,1.25
4699.000,0.300000,6327,1.43
4711.000,0.400000,8109,1.67
4727.000,0.500000,10538,2.00
4731.000,0.550000,11103,2.22
4739.000,0.600000,12101,2.50
4747.000,0.650000,13091,2.86
4759.000,0.700000,14364,3.33
4767.000,0.750000,15036,4.00
4775.000,0.775000,15551,4.44
4783.000,0.800000,16000,5.00
4795.000,0.825000,16524,5.71
4811.000,0.850000,17023,6.67
4835.000,0.875000,17504,8.00
4859.000,0.887500,17776,8.89
4887.000,0.900000,18006,10.00
4935.000,0.912500,18251,11.43
4995.000,0.925000,18506,13.33
5055.000,0.937500,18760,16.00
5079.000,0.943750,18881,17.78
5103.000,0.950000,19009,20.00
5123.000,0.956250,19126,22.86
5147.000,0.962500,19257,26.67
5175.000,0.968750,19380,32.00
5191.000,0.971875,19444,35.56
5207.000,0.975000,19515,40.00
5219.000,0.978125,19571,45.71
5235.000,0.981250,19626,53.33
5255.000,0.984375,19702,64.00
5263.000,0.985938,19727,71.11
5271.000,0.987500,19753,80.00
5287.000,0.989062,19782,91.43
5307.000,0.990625,19817,106.67
5343.000,0.992188,19844,128.00
5371.000,0.992969,19861,142.22
5431.000,0.993750,19875,160.00
5875.000,0.994531,19891,182.86
6371.000,0.995313,19907,213.33
6787.000,0.996094,19922,256.00
7115.000,0.996484,19930,284.44
7807.000,0.996875,19938,320.00
8271.000,0.997266,19946,365.71
9063.000,0.997656,19954,426.67
15695.000,0.998047,19961,512.00
16415.000,0.998242,19965,568.89
16623.000,0.998437,19969,640.00
17551.000,0.998633,19973,731.43
17887.000,0.998828,19977,853.33
29007.000,0.999023,19981,1024.00
29183.000,0.999121,19983,1137.78
29343.000,0.999219,19985,1280.00
29519.000,0.999316,19987,1462.86
218879.000,0.999414,19989,1706.67
220543.000,0.999512,19992,2048.00
220543.000,0.999561,19992,2275.56
220927.000,0.999609,19993,2560.00
221183.000,0.999658,19994,2925.71
380159.000,0.999707,19995,3413.33
380415.000,0.999756,19996,4096.00
380415.000,0.999780,19996,4551.11
380671.000,0.999805,19997,5120.00
380671.000,0.999829,19997,5851.43
380927.000,0.999854,19998,6826.67
380927.000,0.999878,19998,8192.00
380927.000,0.999890,19998,9102.22
386815.000,0.999902,19999,10240.00
386815.000,0.999915,19999,11702.86
386815.000,0.999927,19999,13653.33
386815.000,0.999939,19999,16384.00
386815.000,0.999945,19999,18204.44
403199.000,0.999951,20000,20480.00
403199.000,1.000000,20000,inf
