Value,Percentile,TotalCount,1/(1-Percentile)
7387.000,0.000000,1,1.00
7971.000,0.100000,2008,1.11
8079.000,0.200000,4052,1.25
8147.000,0.300000,6075,1.43
8207.000,0.400000,8009,1.67
8279.000,0.500000,10212,2.00
8311.000,0.550000,11083,2.22
8351.000,0.600000,12092,2.50
8391.000,0.650000,13081,2.86
8439.000,0.700000,14192,3.33
8487.000,0.750000,15062,4.00
8519.000,0.775000,15626,4.44
8551.000,0.800000,16116,5.00
8583.000,0.825000,16543,5.71
8623.000,0.850000,17044,6.67
8671.000,0.875000,17550,8.00
8695.000,0.887500,17778,8.89
8727.000,0.900000,18066,10.00
8751.000,0.912500,18261,11.43
8791.000,0.925000,18535,13.33
8831.000,0.937500,18766,16.00
8863.000,0.943750,18895,17.78
8895.000,0.950000,19012,20.00
8927.000,0.956250,19135,22.86
8975.000,0.962500,19266,26.67
9023.000,0.968750,19386,32.00
9055.000,0.971875,19447,35.56
9095.000,0.975000,19511,40.00
9151.000,0.978125,19568,45.71
9231.000,0.981250,19627,53.33
9359.000,0.984375,19688,64.00
9463.000,0.985938,19721,71.11
9583.000,0.987500,19750,80.00
9759.000,0.989062,19782,91.43
9991.000,0.990625,19813,106.67
10591.000,0.992188,19844,128.00
10935.000,0.992969,19860,142.22
11623.000,0.993750,19875,160.00
12207.000,0.994531,19891,182.86
17887.000,0.995313,19907,213.33
20431.000,0.996094,19922,256.00
20975.000,0.996484,19930,284.44
21199.000,0.996875,19938,320.00
21727.000,0.997266,19946,365.71
30607.000,0.997656,19954,426.67
31999.000,0.998047,19961,512.00
32623.000,0.998242,19965,568.89
32927.000,0.998437,19969,640.00
34559.000,0.998633,19973,731.43
217215.000,0.998828,19977,853.33
217983.000,0.999023,19981,1024.00
218367.000,0.999121,19984,1137.78
218879.000,0.999219,19985,1280.00
241023.000,0.999316,19987,1462.86
275455.000,0.999414,19989,1706.67
388351.000,0.999512,19991,2048.00
389631.000,0.999561,19992,2275.56
391679.000,0.999609,19993,2560.00
398079.000,0.999658,19994,2925.71
413439.000,0.999707,19995,3413.33
424959.000,0.999756,19996,4096.00
424959.000,0.999780,19996,4551.11
438015.000,0.999805,19997,5120.00
438015.000,0.999829,19997,5851.43
447999.000,0.999854,19998,6826.67
447999.000,0.999878,19998,8192.00
447999.000,0.999890,19998,9102.22
480511.000,0.999902,19999,10240.00
480511.000,0.999915,19999,11702.86
480511.000,0.999927,19999,13653.33
480511.000,0.999939,19999,16384.00
480511.000,0.999945,19999,18204.44
517631.000,0.999951,20000,20480.00
517631.000,1.000000,20000,inf
