Value,Percentile,TotalCount,1/(1-Percentile)
5719.000,0.000000,1,1.00
6535.000,0.100000,2000,1.11
6671.000,0.200000,4057,1.25
6723.000,0.300000,6091,1.43
6755.000,0.400000,8251,1.67
6791.000,0.500000,10016,2.00
6827.000,0.550000,11016,2.22
6867.000,0.600000,12081,2.50
6911.000,0.650000,13044,2.86
6971.000,0.700000,14082,3.33
7011.000,0.750000,15079,4.00
7031.000,0.775000,15573,4.44
7055.000,0.800000,16029,5.00
7091.000,0.825000,16544,5.71
7127.000,0.850000,17031,6.67
7175.000,0.875000,17531,8.00
7211.000,0.887500,17767,8.89
7239.000,0.900000,18015,10.00
7259.000,0.912500,18251,11.43
7279.000,0.925000,18515,13.33
7299.000,0.937500,18755,16.00
7315.000,0.943750,18914,17.78
7327.000,0.950000,19005,20.00
7355.000,0.956250,19135,22.86
7383.000,0.962500,19256,26.67
7411.000,0.968750,19378,32.00
7435.000,0.971875,19447,35.56
7459.000,0.975000,19500,40.00
7487.000,0.978125,19564,45.71
7531.000,0.981250,19629,53.33
7595.000,0.984375,19691,64.00
7655.000,0.985938,19719,71.11
7731.000,0.987500,19754,80.00
7783.000,0.989062,19782,91.43
7935.000,0.990625,19813,106.67
8399.000,0.992188,19845,128.00
8887.000,0.992969,19860,142.22
9623.000,0.993750,19875,160.00
10111.000,0.994531,19891,182.86
10503.000,0.995313,19907,213.33
17743.000,0.996094,19922,256.00
18591.000,0.996484,19930,284.44
19343.000,0.996875,19938,320.00
20207.000,0.997266,19946,365.71
29855.000,0.997656,19954,426.67
30671.000,0.998047,19961,512.00
31071.000,0.998242,19965,568.89
31599.000,0.998437,19969,640.00
32191.000,0.998633,19973,731.43
214271.000,0.998828,19977,853.33
215167.000,0.999023,19982,1024.00
215295.000,0.999121,19984,1137.78
273151.000,0.999219,19985,1280.00
273663.000,0.999316,19987,1462.86
276223.000,0.999414,19989,1706.67
279551.000,0.999512,19991,2048.00
283647.000,0.999561,19993,2275.56
283647.000,0.999609,19993,2560.00
284415.000,0.999658,19994,2925.71
284927.000,0.999707,19996,3413.33
284927.000,0.999756,19996,4096.00
284927.000,0.999780,19996,4551.11
285695.000,0.999805,19997,5120.00
285695.000,0.999829,19997,5851.43
305919.000,0.999854,19998,6826.67
305919.000,0.999878,19998,8192.00
305919.000,0.999890,19998,9102.22
380159.000,0.999902,19999,10240.00
380159.000,0.999915,19999,11702.86
380159.000,0.999927,19999,13653.33
380159.000,0.999939,19999,16384.00
380159.000,0.999945,19999,18204.44
398335.000,0.999951,20000,20480.00
398335.000,1.000000,20000,inf
