Value,Percentile,TotalCount,1/(1-Percentile)
61375.000,0.000000,1,1.00
62303.000,0.100000,2131,1.11
62431.000,0.200000,4491,1.25
62495.000,0.300000,6076,1.43
62559.000,0.400000,8019,1.67
62655.000,0.500000,10887,2.00
62687.000,0.550000,11839,2.22
62719.000,0.600000,12700,2.50
62751.000,0.650000,13551,2.86
62783.000,0.700000,14324,3.33
62815.000,0.750000,15002,4.00
62847.000,0.775000,15637,4.44
62879.000,0.800000,16185,5.00
62911.000,0.825000,16652,5.71
62943.000,0.850000,17054,6.67
63007.000,0.875000,17686,8.00
63039.000,0.887500,17909,8.89
63071.000,0.900000,18110,10.00
63103.000,0.912500,18255,11.43
63167.000,0.925000,18531,13.33
63263.000,0.937500,18772,16.00
63327.000,0.943750,18880,17.78
63455.000,0.950000,19023,20.00
63647.000,0.956250,19128,22.86
64383.000,0.962500,19250,26.67
66367.000,0.968750,19375,32.00
92799.000,0.971875,19438,35.56
230655.000,0.975000,19504,40.00
231295.000,0.978125,19573,45.71
232447.000,0.981250,19625,53.33
259839.000,0.984375,19689,64.00
284159.000,0.985938,19719,71.11
284927.000,0.987500,19763,80.00
285951.000,0.989062,19786,91.43
297471.000,0.990625,19813,106.67
305663.000,0.992188,19844,128.00
430335.000,0.992969,19866,142.22
430847.000,0.993750,19879,160.00
431359.000,0.994531,19897,182.86
432127.000,0.995313,19907,213.33
441087.000,0.996094,19923,256.00
441855.000,0.996484,19931,284.44
442367.000,0.996875,19938,320.00
442879.000,0.997266,19946,365.71
444159.000,0.997656,19954,426.67
446207.000,0.998047,19961,512.00
453631.000,0.998242,19965,568.89
572927.000,0.998437,19970,640.00
573439.000,0.998633,19973,731.43
573951.000,0.998828,19980,853.33
574463.000,0.999023,19983,1024.00
574463.000,0.999121,19983,1137.78
574975.000,0.999219,19986,1280.00
575487.000,0.999316,19987,1462.86
576511.000,0.999414,19989,1706.67
577023.000,0.999512,19991,2048.00
578047.000,0.999561,19993,2275.56
578047.000,0.999609,19993,2560.00
579583.000,0.999658,19994,2925.71
688639.000,0.999707,19995,3413.33
689663.000,0.999756,19996,4096.00
689663.000,0.999780,19996,4551.11
690175.000,0.999805,19997,5120.00
690175.000,0.999829,19997,5851.43
692223.000,0.999854,19998,6826.67
692223.000,0.999878,19998,8192.00
692223.000,0.999890,19998,9102.22
693759.000,0.999902,19999,10240.00
693759.000,0.999915,19999,11702.86
693759.000,0.999927,19999,13653.33
693759.000,0.999939,19999,16384.00
693759.000,0.999945,19999,18204.44
695807.000,0.999951,20000,20480.00
695807.000,1.000000,20000,inf
