Value,Percentile,TotalCount,1/(1-Percentile)
5863.000,0.000000,1,1.00
6563.000,0.100000,2101,1.11
6607.000,0.200000,4019,1.25
6635.000,0.300000,6094,1.43
6659.000,0.400000,8467,1.67
6675.000,0.500000,10111,2.00
6687.000,0.550000,11384,2.22
6695.000,0.600000,12155,2.50
6707.000,0.650000,13215,2.86
6719.000,0.700000,14209,3.33
6731.000,0.750000,15014,4.00
6743.000,0.775000,15672,4.44
6751.000,0.800000,16032,5.00
6767.000,0.825000,16549,5.71
6787.000,0.850000,17023,6.67
6823.000,0.875000,17533,8.00
6847.000,0.887500,17750,8.89
6883.000,0.900000,18028,10.00
6919.000,0.912500,18267,11.43
6959.000,0.925000,18515,13.33
6999.000,0.937500,18758,16.00
7023.000,0.943750,18882,17.78
7047.000,0.950000,19005,20.00
7075.000,0.956250,19130,22.86
7103.000,0.962500,19258,26.67
7131.000,0.968750,19378,32.00
7147.000,0.971875,19440,35.56
7175.000,0.975000,19509,40.00
7195.000,0.978125,19563,45.71
7239.000,0.981250,19625,53.33
7451.000,0.984375,19689,64.00
7799.000,0.985938,19720,71.11
8167.000,0.987500,19750,80.00
8615.000,0.989062,19782,91.43
9159.000,0.990625,19813,106.67
9551.000,0.992188,19844,128.00
9855.000,0.992969,19863,142.22
9991.000,0.993750,19876,160.00
10135.000,0.994531,19891,182.86
10279.000,0.995313,19907,213.33
10575.000,0.996094,19923,256.00
14095.000,0.996484,19930,284.44
17167.000,0.996875,19938,320.00
22815.000,0.997266,19946,365.71
168191.000,0.997656,19954,426.67
195583.000,0.998047,19961,512.00
199167.000,0.998242,19965,568.89
221311.000,0.998437,19969,640.00
222463.000,0.998633,19973,731.43
233855.000,0.998828,19977,853.33
234495.000,0.999023,19981,1024.00
366847.000,0.999121,19983,1137.78
367103.000,0.999219,19985,1280.00
367615.000,0.999316,19987,1462.86
368127.000,0.999414,19989,1706.67
370431.000,0.999512,19991,2048.00
377855.000,0.999561,19992,2275.56
378367.000,0.999609,19994,2560.00
378367.000,0.999658,19994,2925.71
379135.000,0.999707,19995,3413.33
379647.000,0.999756,19996,4096.00
379647.000,0.999780,19996,4551.11
382463.000,0.999805,19997,5120.00
382463.000,0.999829,19997,5851.43
382975.000,0.999854,19998,6826.67
382975.000,0.999878,19998,8192.00
382975.000,0.999890,19998,9102.22
517631.000,0.999902,19999,10240.00
517631.000,0.999915,19999,11702.86
517631.000,0.999927,19999,13653.33
517631.000,0.999939,19999,16384.00
517631.000,0.999945,19999,18204.44
631807.000,0.999951,20000,20480.00
631807.000,1.000000,20000,inf
