Value,Percentile,TotalCount,1/(1-Percentile)
8423.000,0.000000,1,1.00
8535.000,0.100000,536,1.11
8567.000,0.200000,1112,1.25
8591.000,0.300000,1601,1.43
8615.000,0.400000,2062,1.67
8647.000,0.500000,2585,2.00
8663.000,0.550000,2778,2.22
8687.000,0.600000,3064,2.50
8711.000,0.650000,3277,2.86
8751.000,0.700000,3538,3.33
8823.000,0.750000,3766,4.00
8927.000,0.775000,3877,4.44
9119.000,0.800000,4005,5.00
9239.000,0.825000,4130,5.71
9303.000,0.850000,4257,6.67
9343.000,0.875000,4390,8.00
9359.000,0.887500,4440,8.89
9383.000,0.900000,4503,10.00
9407.000,0.912500,4565,11.43
9447.000,0.925000,4639,13.33
9495.000,0.937500,4697,16.00
9535.000,0.943750,4721,17.78
9591.000,0.950000,4755,20.00
9663.000,0.956250,4784,22.86
9759.000,0.962500,4815,26.67
9855.000,0.968750,4845,32.00
9895.000,0.971875,4861,35.56
9983.000,0.975000,4876,40.00
10063.000,0.978125,4891,45.71
10239.000,0.981250,4907,53.33
10567.000,0.984375,4922,64.00
10999.000,0.985938,4930,71.11
11255.000,0.987500,4938,80.00
11799.000,0.989062,4946,91.43
13239.000,0.990625,4954,106.67
17359.000,0.992188,4961,128.00
20719.000,0.992969,4965,142.22
25103.000,0.993750,4969,160.00
29871.000,0.994531,4973,182.86
30991.000,0.995313,4977,213.33
32559.000,0.996094,4981,256.00
36063.000,0.996484,4983,284.44
45791.000,0.996875,4985,320.00
183295.000,0.997266,4987,365.71
189695.000,0.997656,4989,426.67
231935.000,0.998047,4991,512.00
232831.000,0.998242,4992,568.89
233471.000,0.998437,4993,640.00
270847.000,0.998633,4994,731.43
272383.000,0.998828,4995,853.33
275455.000,0.999023,4996,1024.00
275455.000,0.999121,4996,1137.78
294655.000,0.999219,4997,1280.00
294655.000,0.999316,4997,1462.86
410367.000,0.999414,4998,1706.67
410367.000,0.999512,4998,2048.00
410367.000,0.999561,4998,2275.56
488447.000,0.999609,4999,2560.00
488447.000,0.999658,4999,2925.71
488447.000,0.999707,4999,3413.33
488447.000,0.999756,4999,4096.00
488447.000,0.999780,4999,4551.11
489215.000,0.999805,5000,5120.00
489215.000,1.000000,5000,inf
