Value,Percentile,TotalCount,1/(1-Percentile)
65279.000,0.000000,1,1.00
65919.000,0.100000,515,1.11
66111.000,0.200000,1166,1.25
66239.000,0.300000,1801,1.43
66303.000,0.400000,2184,1.67
66367.000,0.500000,2536,2.00
66431.000,0.550000,2911,2.22
66495.000,0.600000,3239,2.50
66559.000,0.650000,3569,2.86
66559.000,0.700000,3569,3.33
66623.000,0.750000,3832,4.00
66687.000,0.775000,4045,4.44
66687.000,0.800000,4045,5.00
66751.000,0.825000,4233,5.71
66815.000,0.850000,4375,6.67
66815.000,0.875000,4375,8.00
66879.000,0.887500,4497,8.89
66943.000,0.900000,4562,10.00
67007.000,0.912500,4621,11.43
67071.000,0.925000,4668,13.33
67135.000,0.937500,4704,16.00
67199.000,0.943750,4728,17.78
67263.000,0.950000,4751,20.00
67391.000,0.956250,4784,22.86
67839.000,0.962500,4816,26.67
69823.000,0.968750,4844,32.00
79615.000,0.971875,4861,35.56
99839.000,0.975000,4875,40.00
233727.000,0.978125,4891,45.71
235519.000,0.981250,4907,53.33
242559.000,0.984375,4922,64.00
245375.000,0.985938,4930,71.11
286975.000,0.987500,4939,80.00
287743.000,0.989062,4947,91.43
290303.000,0.990625,4954,106.67
324607.000,0.992188,4961,128.00
325119.000,0.992969,4967,142.22
325375.000,0.993750,4970,160.00
325887.000,0.994531,4974,182.86
329727.000,0.995313,4977,213.33
525311.000,0.996094,4981,256.00
526335.000,0.996484,4985,284.44
526335.000,0.996875,4985,320.00
526847.000,0.997266,4987,365.71
527871.000,0.997656,4989,426.67
528895.000,0.998047,4991,512.00
529919.000,0.998242,4992,568.89
534527.000,0.998437,4994,640.00
534527.000,0.998633,4994,731.43
544767.000,0.998828,4995,853.33
545279.000,0.999023,4996,1024.00
545279.000,0.999121,4996,1137.78
547327.000,0.999219,4997,1280.00
547327.000,0.999316,4997,1462.86
549375.000,0.999414,4998,1706.67
549375.000,0.999512,4998,2048.00
549375.000,0.999561,4998,2275.56
554495.000,0.999609,4999,2560.00
554495.000,0.999658,4999,2925.71
554495.000,0.999707,4999,3413.33
554495.000,0.999756,4999,4096.00
554495.000,0.999780,4999,4551.11
556543.000,0.999805,5000,5120.00
556543.000,1.000000,5000,inf
